"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000037503"	-0.0500984993046687	6.12800116157446	0.58037460794834	0.821250783593489
"ENSMUSG00000004317"	-0.072025074566924	2.61235730301911	0.580447513073413	0.821259397166493
"ENSMUSG00000040945"	0.0656452655301561	5.13197381255662	0.580821788584691	0.821690503681564
"ENSMUSG00000044712"	-0.0877766926283768	2.14344647990486	0.580885915425035	0.821690503681564
"ENSMUSG00000034032"	-0.0812833687652609	3.53364369449977	0.581094345442133	0.821801260917043
"ENSMUSG00000028345"	-0.0948216435466937	2.54072120129434	0.581167035229819	0.821801260917043
"ENSMUSG00000018669"	0.0625713616053422	6.12093877943463	0.581217639224962	0.821801260917043
"ENSMUSG00000018599"	-0.0604350952518738	4.68914267903708	0.581271754227098	0.821801260917043
"ENSMUSG00000033813"	0.0556257200126767	5.67400960870767	0.581298524319646	0.821801260917043
"ENSMUSG00000013089"	-0.10913827138568	2.21640572240861	0.581635332304556	0.822182848689512
"ENSMUSG00000086583"	0.187303627119644	0.424526446229379	0.581805835985721	0.822227971753235
"ENSMUSG00000026568"	0.0542083999605147	7.05627544804368	0.581847994545407	0.822227971753235
"ENSMUSG00000000171"	-0.0485622906147938	7.7313081253379	0.581867943886554	0.822227971753235
"ENSMUSG00000045991"	-0.0689066474449455	5.88495575456925	0.582021125030574	0.822240721757133
"ENSMUSG00000022205"	-0.0627606013552559	4.8203436040151	0.582029770754035	0.822240721757133
"ENSMUSG00000044894"	0.0520353634276098	7.72750535337031	0.582077660077196	0.822240721757133
"ENSMUSG00000034449"	-0.0557729087941666	4.63161115370992	0.582228211568614	0.82235887708456
"ENSMUSG00000031458"	0.0852284754346716	1.06165452905036	0.582786535573976	0.823007118277872
"ENSMUSG00000073139"	0.0571677767393532	4.39314238902885	0.582821085142836	0.823007118277872
"ENSMUSG00000032127"	-0.0520412941155932	4.96056546830241	0.582911827988305	0.823036994752733
"ENSMUSG00000027637"	-0.057707160457895	6.57774497977962	0.583052897284993	0.823036994752733
"ENSMUSG00000000776"	0.080510970228707	2.75781793174034	0.583158480839341	0.823036994752733
"ENSMUSG00000039680"	-0.0699741704455874	3.14627838124103	0.583175138761831	0.823036994752733
"ENSMUSG00000017764"	-0.108163088384183	2.20777694003701	0.583195490431621	0.823036994752733
"ENSMUSG00000031173"	0.0529900060723572	8.9208358704859	0.583336976346071	0.823036994752733
"ENSMUSG00000039108"	-0.061627676807351	4.333951414827	0.58334390871449	0.823036994752733
"ENSMUSG00000097101"	-0.0685649268377349	3.129735455244	0.583377943071012	0.823036994752733
"ENSMUSG00000031078"	-0.0504122198873725	5.74234413273219	0.583586954100465	0.823201669173983
"ENSMUSG00000042178"	0.0829582333026631	3.49820457684935	0.583648181637641	0.823201669173983
"ENSMUSG00000031754"	-0.0497173369556642	4.5897164270658	0.58376093723477	0.823201669173983
"ENSMUSG00000052520"	0.06261151947845	9.14924311911678	0.583828221679929	0.823201669173983
"ENSMUSG00000092416"	0.121389547487102	2.80528670617864	0.583829546024702	0.823201669173983
"ENSMUSG00000047714"	0.0567049686538462	5.17211874734655	0.584039329611562	0.823403005305771
"ENSMUSG00000022681"	-0.0679033374122757	4.20495600028624	0.584149144539044	0.823463371433581
"ENSMUSG00000029621"	-0.0504866434647223	5.54662614840117	0.584262539066309	0.823528769227524
"ENSMUSG00000051682"	0.136098559927453	1.84295171634555	0.584565782102348	0.82381222652096
"ENSMUSG00000101970"	0.0792483940072956	1.75601773703989	0.584647415545148	0.82381222652096
"ENSMUSG00000074634"	0.108445404323375	3.71897179464437	0.584664718244434	0.82381222652096
"ENSMUSG00000048379"	0.0740184303327736	4.08535384449871	0.584875396435644	0.823912773760558
"ENSMUSG00000004394"	0.0490944826704675	5.77182252317578	0.584930708321125	0.823912773760558
"ENSMUSG00000021785"	0.0672290637128631	5.20962105393691	0.584937178735223	0.823912773760558
"ENSMUSG00000071042"	-0.09654352960874	2.83494721463958	0.585386117387618	0.824367274402209
"ENSMUSG00000024018"	0.12528558373845	2.75172235840064	0.585393993245666	0.824367274402209
"ENSMUSG00000022234"	0.0522722476919453	6.9025545692682	0.58560786712538	0.824390222142313
"ENSMUSG00000030598"	-0.261097561437999	-0.221722390615678	0.585624352732269	0.824390222142313
"ENSMUSG00000015597"	0.0740151418479461	4.57369924376904	0.585647084267659	0.824390222142313
"ENSMUSG00000055447"	-0.056718239175631	5.9290928020861	0.585678579427766	0.824390222142313
"ENSMUSG00000032806"	-0.0976897934946224	2.29145160551255	0.585972856774368	0.824591073973515
"ENSMUSG00000014226"	0.0789673779848016	4.36086607297337	0.585975175069066	0.824591073973515
"ENSMUSG00000036864"	0.164728858713063	1.55008056026855	0.586022539350635	0.824591073973515
"ENSMUSG00000117284"	-0.0719554892485878	2.47585787521549	0.586167134714001	0.824601173828155
"ENSMUSG00000057176"	0.0435331333491199	0.499041502810366	0.586228085604212	0.824601173828155
"ENSMUSG00000068134"	-0.0769288653770517	2.43141050875217	0.586230986649615	0.824601173828155
"ENSMUSG00000029033"	0.0831918040255714	2.4266402310124	0.586524698315415	0.824907709720033
"ENSMUSG00000090659"	-0.119243533292835	0.289975765776712	0.586700060690894	0.824907709720033
"ENSMUSG00000046441"	-0.127342731323724	1.64681486717034	0.586708134769986	0.824907709720033
"ENSMUSG00000001521"	0.0946669277814855	0.372115633402147	0.586717370301239	0.824907709720033
"ENSMUSG00000071715"	0.200450829207795	0.0516079231506481	0.586798117651987	0.824926874535122
"ENSMUSG00000020176"	-0.0969452502672883	2.17938325208614	0.587484894639743	0.825676270635631
"ENSMUSG00000030064"	0.115418635674491	5.25226143872328	0.587596376128339	0.825676270635631
"ENSMUSG00000056481"	0.15624714802538	-0.0057417382194193	0.587642125273851	0.825676270635631
"ENSMUSG00000024944"	-0.110439828044149	2.06821279130717	0.587651832558447	0.825676270635631
"ENSMUSG00000044795"	-0.0656779609682399	3.08446126714609	0.587667074731144	0.825676270635631
"ENSMUSG00000030619"	0.0637567910142213	3.70912737295519	0.587794036957014	0.825760259256904
"ENSMUSG00000022066"	0.0549337646864484	4.16930644773018	0.588223728494559	0.826150113899854
"ENSMUSG00000028412"	-0.0646646377157749	5.4207253374468	0.588257272519287	0.826150113899854
"ENSMUSG00000051735"	0.109278849893094	0.529552196659425	0.588324820463013	0.826150113899854
"ENSMUSG00000048920"	-0.0645711565556348	3.85101250742677	0.588340407368434	0.826150113899854
"ENSMUSG00000034634"	-0.179777549237246	-0.105199010408252	0.588452085356081	0.826212540679872
"ENSMUSG00000021477"	0.0498757909621193	8.78210715943109	0.588669054261848	0.826422769381197
"ENSMUSG00000041936"	0.0568551126585964	5.49107152732661	0.588989631820624	0.826695279175187
"ENSMUSG00000027133"	-0.0499839012722158	5.07673246646766	0.588997686090401	0.826695279175187
"ENSMUSG00000038845"	0.0482138457804586	7.1599464532537	0.58908052414153	0.826716694861027
"ENSMUSG00000014873"	-0.0764119846968838	3.13868167917891	0.589147468089475	0.826716694861027
"ENSMUSG00000026853"	-0.0546287037004607	5.49887776280123	0.589315055035231	0.826857459068267
"ENSMUSG00000039356"	0.0637801571549297	3.38423840575362	0.589673485710734	0.827229473298632
"ENSMUSG00000074102"	0.055752146032907	4.4188983812208	0.589714803111432	0.827229473298632
"ENSMUSG00000024594"	-0.0472980574992587	5.18666758402828	0.589903601845991	0.827301052727565
"ENSMUSG00000039623"	0.0736657054117523	3.80584957111579	0.590052002522887	0.827301052727565
"ENSMUSG00000029560"	-0.0625924734739925	4.12317278708528	0.590082443582719	0.827301052727565
"ENSMUSG00000026295"	0.0502795292629727	6.17342338448245	0.590147363162077	0.827301052727565
"ENSMUSG00000073684"	-0.0940141823949335	3.1854357196013	0.590202751025475	0.827301052727565
"ENSMUSG00000029028"	0.0569701393203687	4.69574149352356	0.590234394698395	0.827301052727565
"ENSMUSG00000038812"	0.0592259529526227	4.70249986113904	0.59023699710097	0.827301052727565
"ENSMUSG00000014074"	-0.0577419809310534	3.56987441162975	0.590336535035332	0.827346220310065
"ENSMUSG00000024581"	-0.0570802490064786	4.01108489503504	0.590716973662179	0.82767903250299
"ENSMUSG00000078879"	-0.0604915085726674	0.41034131410491	0.590719728222443	0.82767903250299
"ENSMUSG00000031803"	0.0760447466161471	1.86584134196776	0.590779657370293	0.82767903250299
"ENSMUSG00000025135"	-0.080233381383537	3.36637112166712	0.590897492301953	0.82767903250299
"ENSMUSG00000001247"	-0.0563980973329317	7.44731544898089	0.590910707852391	0.82767903250299
"ENSMUSG00000028249"	-0.0499982028922935	5.63681286567109	0.591208427822644	0.827944353258489
"ENSMUSG00000086010"	-0.0856695326580596	2.60718836545875	0.591258126779595	0.827944353258489
"ENSMUSG00000047613"	-0.0541707220168865	4.56456270632161	0.591302215678384	0.827944353258489
"ENSMUSG00000003033"	-0.0586237613947941	4.41123930579101	0.591474104106298	0.828090695246669
"ENSMUSG00000027475"	-0.0546265853031498	4.1084340697391	0.591639034851722	0.828165187776052
"ENSMUSG00000033054"	0.101718100126137	2.54005052295944	0.591662070934954	0.828165187776052
"ENSMUSG00000045140"	-0.101780430926125	1.69906228924436	0.591831451709987	0.828307944997433
"ENSMUSG00000061143"	-0.101781031374283	1.97418163922436	0.592007584436454	0.828359258225967
"ENSMUSG00000078570"	0.0780796473233414	3.68031135060905	0.592009189672308	0.828359258225967
"ENSMUSG00000018740"	-0.209528422604288	0.54065946850085	0.59214415941835	0.828359258225967
"ENSMUSG00000029538"	-0.0720430582849574	3.92015808640827	0.592184319578406	0.828359258225967
"ENSMUSG00000021519"	-0.0631130490449793	3.73492053041837	0.592205093322885	0.828359258225967
"ENSMUSG00000049969"	0.0505418290323731	3.66599113710823	0.592520354643016	0.828667790987264
"ENSMUSG00000028293"	0.0578508920772994	4.37984994301389	0.592622925153784	0.828667790987264
"ENSMUSG00000043013"	-0.296847342908822	5.21525645787171	0.592688067169933	0.828667790987264
"ENSMUSG00000033857"	-0.0915658431221885	2.90648001143789	0.592785147330293	0.828667790987264
"ENSMUSG00000000959"	-0.0511940638165688	5.55263095460448	0.592826428682758	0.828667790987264
"ENSMUSG00000014496"	-0.0560724510020155	5.31908364041454	0.592861174510722	0.828667790987264
"ENSMUSG00000042759"	0.0810627188938611	0.829416119114241	0.592931793386406	0.828667790987264
"ENSMUSG00000074240"	0.29932902142146	1.4914629251819	0.592990066212498	0.828667790987264
"ENSMUSG00000035936"	-0.0542694635410998	6.26807945781715	0.593032453789275	0.828667790987264
"ENSMUSG00000021906"	0.0625454200414471	4.54560293218492	0.593231984829986	0.828848883156517
"ENSMUSG00000037872"	-0.174774390892924	-0.0962480837795729	0.593357508404005	0.828848883156517
"ENSMUSG00000024078"	-0.0563653420180886	3.29116768506038	0.593364357895549	0.828848883156517
"ENSMUSG00000022354"	0.0490073145744159	7.28865856901123	0.593513903981769	0.828963567481809
"ENSMUSG00000038587"	0.0976753995566543	2.27747033972894	0.5936914716532	0.829105404187263
"ENSMUSG00000049562"	0.11526854399963	1.56341895175942	0.593750367558074	0.829105404187263
"ENSMUSG00000024387"	-0.0504922441777209	6.03492273255621	0.593987375135065	0.829318394661282
"ENSMUSG00000039246"	-0.067055119747627	3.60041112888429	0.594037844487668	0.829318394661282
"ENSMUSG00000072772"	0.0580279858571982	6.05053216792107	0.594120660901043	0.829332971465696
"ENSMUSG00000042625"	0.0628388209718932	5.30656065350129	0.594183235434621	0.829332971465696
"ENSMUSG00000066979"	-0.0532447094093237	4.56696211781404	0.594632648066967	0.829781982585966
"ENSMUSG00000020272"	-0.0864413775264804	2.37919520580403	0.594639956278349	0.829781982585966
"ENSMUSG00000034252"	-0.0608014869636049	5.13628269127745	0.595048081901015	0.830225676132302
"ENSMUSG00000000732"	0.150103963523594	-0.139078339385751	0.595093011693563	0.830225676132302
"ENSMUSG00000021179"	-0.0752794530466204	3.10109993886029	0.595282714978953	0.830396078743197
"ENSMUSG00000022820"	0.0492011653111782	5.39183705604941	0.595491679162757	0.830536155120342
"ENSMUSG00000037573"	0.0695943032076162	6.77235272597981	0.595622885558961	0.830536155120342
"ENSMUSG00000027086"	0.0641798151035519	4.5236802995064	0.595728978594823	0.830536155120342
"ENSMUSG00000053110"	0.0489949926312007	6.06674168504703	0.595782545765016	0.830536155120342
"ENSMUSG00000026154"	-0.0576661278115767	3.34331358058606	0.595868835545789	0.830536155120342
"ENSMUSG00000029536"	-0.0623462604258627	4.34897686960954	0.595890245190862	0.830536155120342
"ENSMUSG00000028322"	-0.0623088453469205	2.81207191178965	0.595987557025563	0.830536155120342
"ENSMUSG00000038241"	0.073610273219322	3.7910520655556	0.596037043321099	0.830536155120342
"ENSMUSG00000024843"	-0.0657283852193222	3.5126671581619	0.596052759600368	0.830536155120342
"ENSMUSG00000040631"	0.14418534007485	0.352790573323751	0.596058858051952	0.830536155120342
"ENSMUSG00000071655"	-0.0572009235071054	6.20991335220079	0.596212443945202	0.83065599053848
"ENSMUSG00000020149"	-0.0492665819981116	6.94157198129983	0.596301697634373	0.830686179941525
"ENSMUSG00000000605"	0.047320378997451	5.99774603023529	0.596423348148261	0.830761488224192
"ENSMUSG00000001056"	-0.0540567739267682	4.13734210678521	0.596794601355392	0.831184413060524
"ENSMUSG00000018326"	0.0496421551074587	6.52838451608416	0.597022122797238	0.83140708263096
"ENSMUSG00000074272"	0.049889464689657	7.44105952228392	0.597608303300477	0.832044481185682
"ENSMUSG00000020544"	-0.07527707194521	2.88536546842426	0.597615220885787	0.832044481185682
"ENSMUSG00000028538"	-0.060192973147477	6.09663223934431	0.597847872178662	0.832274119033631
"ENSMUSG00000044134"	-0.0863611035148025	3.06135225662248	0.598013363612376	0.832291674574997
"ENSMUSG00000037957"	-0.0626370423738691	3.78341178248265	0.598027654572215	0.832291674574997
"ENSMUSG00000053205"	0.0986890042214013	2.61016484911997	0.59806362947249	0.832291674574997
"ENSMUSG00000053063"	-0.0858891174560016	1.80189080898016	0.598169380455232	0.83234439198655
"ENSMUSG00000021752"	0.0895725205600315	2.84994380666105	0.598303786561553	0.83234439198655
"ENSMUSG00000028945"	0.0561400954642312	5.07111789870915	0.598304670344249	0.83234439198655
"ENSMUSG00000009535"	-0.0498875392747929	3.50647647531348	0.59847572687695	0.832488134794545
"ENSMUSG00000021033"	-0.0471146154745497	9.50599507239381	0.598545197583607	0.832490553751285
"ENSMUSG00000047213"	-0.056756240174156	5.77882333801029	0.598663205757239	0.832560473179704
"ENSMUSG00000107838"	-0.090003804339583	3.08051428627781	0.598799960938479	0.832601250416991
"ENSMUSG00000064345"	-0.0665727621983694	11.2389682240567	0.598828008598665	0.832601250416991
"ENSMUSG00000030871"	-0.05566389074884	3.61896478411859	0.599165475041418	0.832976230486831
"ENSMUSG00000041974"	0.111296529394847	1.73931480790027	0.599292448310016	0.833058525466908
"ENSMUSG00000023367"	0.0682778784898384	7.13370994510746	0.599530116105592	0.833294618396594
"ENSMUSG00000013736"	0.0614810162244854	3.648714426257	0.599597885045926	0.833294618396594
"ENSMUSG00000097148"	-0.0767329514944359	4.47412287620281	0.599842505436286	0.833446937640854
"ENSMUSG00000027206"	-0.0534080658383336	5.37768429128695	0.599843798555717	0.833446937640854
"ENSMUSG00000010797"	0.132778213321209	1.76016749264492	0.599910915084911	0.833446937640854
"ENSMUSG00000051037"	0.190708939531763	-0.39068976400061	0.600021969663102	0.833507010525451
"ENSMUSG00000031659"	0.12686481670189	1.91387054668784	0.600275262348941	0.833752982569434
"ENSMUSG00000057132"	0.151341293651109	1.09104082307696	0.600334707976527	0.833752982569434
"ENSMUSG00000022774"	0.0540725254486497	3.76001848056145	0.600531217079816	0.833931667509662
"ENSMUSG00000030711"	0.0846828936427389	7.54485212259114	0.601024480717639	0.834492650808991
"ENSMUSG00000025532"	0.0571112139480833	4.73833853057258	0.601146708721994	0.834492650808991
"ENSMUSG00000000056"	0.0520486225077879	6.11844833942534	0.601185100666654	0.834492650808991
"ENSMUSG00000041741"	-0.143957283859096	1.22743051304204	0.601206771044961	0.834492650808991
"ENSMUSG00000073002"	-0.0740745433598153	2.85298779752158	0.601320758666658	0.83455662203838
"ENSMUSG00000036323"	0.0546176857822409	6.55122865853337	0.601754530167514	0.834932932901173
"ENSMUSG00000021996"	-0.0475480545195913	7.55745548853984	0.60178650102009	0.834932932901173
"ENSMUSG00000021139"	-0.104367190184739	2.28485908520602	0.601795692178951	0.834932932901173
"ENSMUSG00000014547"	-0.05266844563805	4.7134307148528	0.601902309883992	0.834986601668639
"ENSMUSG00000035835"	-0.107572364452647	0.174526950269915	0.602044264466044	0.835032989908384
"ENSMUSG00000051285"	0.0540656119107432	6.63767206924693	0.60207502215086	0.835032989908384
"ENSMUSG00000016528"	0.0540663654236367	5.841683221903	0.602139564686193	0.835032989908384
"ENSMUSG00000024431"	-0.052447281334126	6.25224768066938	0.602399326987324	0.835298976534431
"ENSMUSG00000039929"	-0.0860424470200059	2.88277189714378	0.602647403676656	0.835510132629545
"ENSMUSG00000109168"	0.0989404080187384	1.1393823953118	0.602725384504228	0.835510132629545
"ENSMUSG00000039703"	0.0445703746795587	6.99898442576498	0.602857790215302	0.835510132629545
"ENSMUSG00000027215"	-0.0512461754089574	6.31137437717219	0.602892203906493	0.835510132629545
"ENSMUSG00000036376"	0.0732264393924384	3.24463651878271	0.60292278910531	0.835510132629545
