"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000030161"	0.0654923694462611	8.43807121487436	0.530848868966493	0.696283084789169
"ENSMUSG00000106864"	0.0547914330875889	5.72934443010264	0.530970895829209	0.696368358386982
"ENSMUSG00000019969"	-0.0609752037793442	5.13777096625545	0.53123415261762	0.69663881684256
"ENSMUSG00000039914"	-0.0773105035583905	4.00205280099488	0.5314472681934	0.69684347114484
"ENSMUSG00000033788"	-0.120424369197632	2.25222860855205	0.531739431100426	0.697140408030449
"ENSMUSG00000090942"	0.11920488192856	3.26236210945959	0.531787881252636	0.697140408030449
"ENSMUSG00000050567"	0.0688868075813539	4.43631243321682	0.531913004259022	0.697229602277279
"ENSMUSG00000020101"	0.0849744916184813	3.21525851486351	0.531997361027809	0.697265346882032
"ENSMUSG00000033411"	0.102858515941684	2.38982569012224	0.53235393682331	0.697566541570848
"ENSMUSG00000078572"	-0.0966382061574308	3.57039387003635	0.532396551216107	0.697566541570848
"ENSMUSG00000034109"	0.0623849507666233	6.01258740790417	0.532398501762194	0.697566541570848
"ENSMUSG00000022445"	-0.0609282083908586	9.83808517910717	0.532596465486765	0.697687487921872
"ENSMUSG00000097787"	0.256501288586243	0.0634749110482933	0.532605054640865	0.697687487921872
"ENSMUSG00000022517"	-0.0595130577670543	6.57596078824358	0.532739207839917	0.697788384402868
"ENSMUSG00000029103"	-0.0557572251191235	5.46889071358785	0.53280934901715	0.697805424500909
"ENSMUSG00000026342"	0.053214316726884	5.57364191384529	0.53286699937015	0.697806103817627
"ENSMUSG00000087413"	-0.260590928807469	-0.0101720420619456	0.532971912209424	0.697868668066671
"ENSMUSG00000029434"	0.060601735421029	5.061582766772	0.533248365971185	0.698155808979746
"ENSMUSG00000007655"	-0.145663579962257	1.63239411463047	0.533380210339094	0.698186468118533
"ENSMUSG00000059119"	0.0577083805240981	5.30265864982861	0.533442217174461	0.698186468118533
"ENSMUSG00000020647"	0.0674172882707931	4.42280062062946	0.533443271694953	0.698186468118533
"ENSMUSG00000029061"	0.190661537563231	0.0534468968835143	0.533519701096566	0.698207333234792
"ENSMUSG00000003184"	-0.0601694707340891	5.78350787916403	0.533573542526081	0.698207333234792
"ENSMUSG00000031451"	-0.0620264800254119	5.26602237369718	0.533994421459955	0.698683220536892
"ENSMUSG00000019845"	-0.254342216912108	0.157603925816387	0.534139007591315	0.698750841955209
"ENSMUSG00000025130"	-0.0627685906422696	10.3518036610898	0.534160521642033	0.698750841955209
"ENSMUSG00000000732"	0.280328037370776	0.00126397366518923	0.534234110185559	0.6987722662033
"ENSMUSG00000028999"	-0.0785996903954651	3.80359326894856	0.534574722818056	0.699142912999223
"ENSMUSG00000020840"	0.0605658434913139	5.21801374288426	0.534891861947758	0.699408909700454
"ENSMUSG00000074165"	0.155065547161742	0.633179814481345	0.534892633495328	0.699408909700454
"ENSMUSG00000026036"	-0.0848140524387117	3.73708745730693	0.535151371709715	0.699672324348369
"ENSMUSG00000051977"	0.140032484430033	1.6233578663781	0.535338354876129	0.699747637721597
"ENSMUSG00000021484"	0.052728554444098	8.1429350266545	0.535360918227562	0.699747637721597
"ENSMUSG00000055302"	0.0533010669182269	6.80570957743043	0.535380847757354	0.699747637721597
"ENSMUSG00000002496"	-0.0568213869432066	5.84882748605419	0.535730074311685	0.700087779142605
"ENSMUSG00000030020"	0.160327381292973	1.08704365856586	0.535755728806773	0.700087779142605
"ENSMUSG00000015854"	-0.0902079620100005	6.23042284520537	0.535837964273831	0.700120335434379
"ENSMUSG00000032518"	-0.0568097117732184	8.74466615023342	0.53592231967808	0.7001556543532
"ENSMUSG00000058952"	0.0627937621960541	9.0816795458899	0.536206765714104	0.700430947617724
"ENSMUSG00000061859"	0.0887273800112255	3.54727828251147	0.536247731388025	0.700430947617724
"ENSMUSG00000027408"	-0.240342587582702	0.156618660519712	0.536446887584216	0.700616155362875
"ENSMUSG00000041702"	-0.0827931490581603	4.40303649367728	0.536610973885013	0.700725330595977
"ENSMUSG00000031105"	0.148447850366402	0.577433349219719	0.536645222072603	0.700725330595977
"ENSMUSG00000026181"	-0.0584109985776	5.14222861983471	0.536788020496854	0.700836866098191
"ENSMUSG00000017466"	0.0708442177162792	4.02288609401706	0.536851794610242	0.700845213699177
"ENSMUSG00000108825"	0.195884242102368	0.802610121144629	0.537325674528411	0.701388884117774
"ENSMUSG00000012535"	0.0544694382011964	5.63402348052334	0.537742383975115	0.701749078116058
"ENSMUSG00000031774"	0.061086902710965	4.47781921594411	0.537759388608648	0.701749078116058
"ENSMUSG00000030982"	0.0572976669218683	4.67945992728508	0.537773978317202	0.701749078116058
"ENSMUSG00000005949"	-0.0641938313108907	3.92709752212945	0.538080870507344	0.702074538230606
"ENSMUSG00000034341"	0.054023591086855	7.02432851068792	0.538198729994632	0.702143559169679
"ENSMUSG00000002014"	-0.0604949839324886	6.16802832282891	0.53824874279562	0.702143559169679
"ENSMUSG00000003039"	0.068062082526265	5.55997569305632	0.538438808176903	0.702279988105245
"ENSMUSG00000025017"	0.0654450110177924	6.09886851460854	0.538468322302736	0.702279988105245
"ENSMUSG00000015290"	-0.0575777580346913	4.94559443200347	0.538779221875745	0.70257509150468
"ENSMUSG00000031523"	0.0657111024062489	5.81155092452625	0.538809635019186	0.70257509150468
"ENSMUSG00000034645"	0.144014860675226	2.2565216954718	0.539090875711241	0.702851644545316
"ENSMUSG00000032834"	-0.0663005647449484	4.21458763365431	0.53913681494556	0.702851644545316
"ENSMUSG00000034757"	0.0598307212336116	4.82443842691234	0.539394187683245	0.703098641029681
"ENSMUSG00000004393"	-0.0745917038252859	4.80005826222693	0.53944140863674	0.703098641029681
"ENSMUSG00000061479"	0.0642099462394388	4.7821720248225	0.540055051864664	0.703823346508217
"ENSMUSG00000020668"	0.144756699632982	1.33384477184404	0.540294149224778	0.703933376181096
"ENSMUSG00000018604"	-0.0911219000524889	4.61653821649215	0.540318999781742	0.703933376181096
"ENSMUSG00000052914"	-0.0625448862199404	5.89160410487629	0.540333367932263	0.703933376181096
"ENSMUSG00000001082"	0.131455807615711	1.95843437409947	0.54037001269641	0.703933376181096
"ENSMUSG00000026623"	0.0666446560053965	7.84746323853747	0.540642547469533	0.704213295808134
"ENSMUSG00000029028"	0.0630725175930022	4.70384849566307	0.540785555384034	0.704324458675686
"ENSMUSG00000044098"	0.124243341398414	2.48628290567673	0.541007700325001	0.704515392902506
"ENSMUSG00000056770"	0.0565121688854217	6.49037600870592	0.541047518046955	0.704515392902506
"ENSMUSG00000019975"	0.220996249354604	0.75667262986044	0.541245560974309	0.704623084004542
"ENSMUSG00000020610"	-0.0691047963125547	3.90096881915244	0.541245601287917	0.704623084004542
"ENSMUSG00000021012"	0.062045138569	5.60753634992579	0.541693873202844	0.705131510955934
"ENSMUSG00000020894"	-0.0678646933352648	4.28702357098089	0.541822830129146	0.705224216453259
"ENSMUSG00000002983"	-0.185812848980253	0.827616999350706	0.542070546354886	0.705471460114926
"ENSMUSG00000071711"	0.0568940315857085	6.47536614176148	0.542597412634936	0.706081909005232
"ENSMUSG00000049354"	0.052667396666959	5.43171011687915	0.542696652249817	0.706135816616519
"ENSMUSG00000040147"	-0.0655240845817942	7.53798658481252	0.543134783702133	0.706497049223614
"ENSMUSG00000022961"	0.0581686286288228	7.12571799320012	0.543209055877595	0.706497049223614
"ENSMUSG00000070283"	-0.113750200285607	3.61262500578389	0.54325238344909	0.706497049223614
"ENSMUSG00000057894"	0.13423813230727	1.37963554656901	0.543264365710687	0.706497049223614
"ENSMUSG00000038025"	0.0694615236268635	4.75807294012466	0.543324815134685	0.706497049223614
"ENSMUSG00000108350"	0.22614820561593	0.798145611132318	0.543369570712663	0.706497049223614
"ENSMUSG00000037740"	0.0709873564565466	4.26900852662109	0.54337917802576	0.706497049223614
"ENSMUSG00000060538"	0.0570478897787597	5.03145100672024	0.543592190907887	0.70669877804672
"ENSMUSG00000001105"	0.0674769062685929	4.74594033242135	0.543823504115746	0.70692425279584
"ENSMUSG00000001786"	-0.0680139345834836	4.21906529233534	0.544611312494953	0.70781499320019
"ENSMUSG00000026878"	-0.0527456754659989	7.09740066736869	0.544693704671968	0.70781499320019
"ENSMUSG00000005510"	-0.0580455777687411	6.79832595256898	0.544732599455814	0.70781499320019
"ENSMUSG00000047810"	0.139480209814343	1.1499985969683	0.544814058966524	0.70781499320019
"ENSMUSG00000028995"	0.10545073750804	2.84570450370418	0.544815798510605	0.70781499320019
"ENSMUSG00000020774"	-0.0737315868417595	3.48316816721	0.544856440647469	0.70781499320019
"ENSMUSG00000024660"	-0.174523552320627	0.620252734204696	0.54502540433348	0.707936962596114
"ENSMUSG00000022526"	0.162930902944027	0.79840337220668	0.545088725474442	0.707936962596114
"ENSMUSG00000031983"	0.0581521199270906	4.18294940946717	0.545124212642578	0.707936962596114
"ENSMUSG00000062753"	-0.218219745889635	0.745156390350833	0.545229713008779	0.707998693885736
"ENSMUSG00000035828"	0.146187385871162	6.6391693909773	0.545311784719203	0.708029992405693
"ENSMUSG00000053870"	0.0761906112963576	3.56050078982347	0.545393697381667	0.708061077786955
"ENSMUSG00000025027"	-0.0583854546733809	4.91629907828959	0.54552037213306	0.708122885367451
"ENSMUSG00000017421"	-0.0572826612397512	5.61529905399754	0.545557258171583	0.708122885367451
"ENSMUSG00000003379"	0.245274274519016	0.190287850003668	0.545995321347655	0.708571959080434
"ENSMUSG00000055760"	-0.135484394164688	1.61681670694113	0.546073909866617	0.708571959080434
"ENSMUSG00000033323"	0.0846828715432348	3.50841721332665	0.54608289608659	0.708571959080434
"ENSMUSG00000058388"	0.0938054944160945	2.25930615640186	0.546135289240479	0.708571959080434
"ENSMUSG00000024044"	-0.143202732674489	0.9840727116887	0.546476767788867	0.708933670323569
"ENSMUSG00000031196"	-0.076904696326157	4.08625465108796	0.546530165364887	0.708933670323569
"ENSMUSG00000020547"	-0.0846065737522349	2.97553652258384	0.546632207675362	0.708990738509809
"ENSMUSG00000026395"	0.112620925032288	2.54771339736313	0.546751266335062	0.709029049394282
"ENSMUSG00000032235"	0.105632095434051	3.01281723091396	0.546832691389876	0.709029049394282
"ENSMUSG00000040850"	-0.0562067658858955	7.19758446944266	0.546862890251351	0.709029049394282
"ENSMUSG00000028609"	-0.105069073718089	2.96471506572734	0.546893947465493	0.709029049394282
"ENSMUSG00000022199"	-0.251739006538702	0.116368456776517	0.54715422507348	0.709291201979143
"ENSMUSG00000019952"	0.085312654516116	2.59708258605456	0.547225671182957	0.709308537390282
"ENSMUSG00000071451"	-0.121273037637934	2.00781714021034	0.547327952923858	0.709365833723685
"ENSMUSG00000029551"	0.0711660638867561	3.72829334903702	0.547536548245387	0.709560891275243
"ENSMUSG00000031431"	-0.153286679161569	6.85769216999685	0.547634515365944	0.709612557890902
"ENSMUSG00000036552"	-0.0928957652967054	3.53499832386062	0.547833530692303	0.709795135660952
"ENSMUSG00000019088"	-0.132493083922362	2.14356035687789	0.548346246612801	0.710384074684848
"ENSMUSG00000058761"	-0.0600781258785166	5.51995081102476	0.548580640847707	0.710612360516904
"ENSMUSG00000037572"	-0.182908958375177	0.261965556157633	0.548725189640652	0.710708202466741
"ENSMUSG00000034744"	0.0739611284399495	3.80716726222064	0.548772979611836	0.710708202466741
"ENSMUSG00000028173"	-0.0966358586888491	2.27176015996823	0.548829193193573	0.710708202466741
"ENSMUSG00000049760"	0.0583770271366813	5.79307175971281	0.549104190262891	0.71095977181781
"ENSMUSG00000102752"	-0.127846798425248	2.84333925825045	0.549147015811622	0.71095977181781
"ENSMUSG00000027459"	0.141268363981423	1.40280437184667	0.549198088022027	0.71095977181781
"ENSMUSG00000062031"	0.052382073162119	5.39788070922653	0.549298185885047	0.711013993471806
"ENSMUSG00000010045"	0.0620929168327648	4.82579063745372	0.549409977002543	0.711045739055931
"ENSMUSG00000046546"	0.0863150629357419	2.41520407181761	0.549519859629537	0.711045739055931
"ENSMUSG00000025439"	-0.0680324138300602	4.55363146355098	0.549541229561671	0.711045739055931
"ENSMUSG00000032527"	-0.0516604137152243	7.59206332303858	0.549555573660389	0.711045739055931
"ENSMUSG00000027937"	-0.0551781735681054	5.36720198366744	0.549733693316632	0.711200861155529
"ENSMUSG00000024055"	0.0578873399533348	6.37363974932831	0.550027932462655	0.711403016359537
"ENSMUSG00000051705"	-0.209465664904215	0.794129672283738	0.550051410406601	0.711403016359537
"ENSMUSG00000015013"	-0.0912806117056403	3.19384125573015	0.550064686957546	0.711403016359537
"ENSMUSG00000032565"	0.111791247572724	3.32534688634303	0.55028200233642	0.711608721708527
"ENSMUSG00000020607"	0.184572533577125	0.178495851351301	0.55068835795459	0.712058818977066
"ENSMUSG00000049191"	0.156553292053793	0.0849627754471544	0.551008002878547	0.712350624036634
"ENSMUSG00000024436"	-0.0646052796809948	5.38087922870477	0.55103067757476	0.712350624036634
"ENSMUSG00000029034"	-0.0659169783585417	4.10102868605279	0.551225465171209	0.712527022076531
"ENSMUSG00000020843"	-0.0686035850161473	3.43814819877886	0.552095530168233	0.713576169891513
"ENSMUSG00000042210"	-0.0941424858361229	3.36425883717208	0.552355640727646	0.713836821060996
"ENSMUSG00000041115"	0.0735160827775973	3.95183314800633	0.552606349512292	0.713946640820336
"ENSMUSG00000033313"	-0.157068271486208	1.87871694867995	0.552640528661952	0.713946640820336
"ENSMUSG00000099021"	0.148001614289893	0.899516990993352	0.552661486486339	0.713946640820336
"ENSMUSG00000099250"	0.148002312854414	0.899516990993352	0.552674430076656	0.713946640820336
"ENSMUSG00000034035"	-0.204545435940994	1.1966475829352	0.553084280383531	0.714355134504079
"ENSMUSG00000015647"	-0.0991391381615104	2.33894098817085	0.553107622974053	0.714355134504079
"ENSMUSG00000024830"	-0.0610021797385322	4.22437959949999	0.553361838679855	0.71460789782573
"ENSMUSG00000024146"	-0.0570774021423181	4.57662257022657	0.553435814422032	0.714612413519706
"ENSMUSG00000039828"	0.088470413935091	2.98077033059353	0.553482350736566	0.714612413519706
"ENSMUSG00000006471"	0.0802928703050935	3.8337339223062	0.553709151605414	0.714829677381727
"ENSMUSG00000028164"	-0.0734628416750216	4.4322352803388	0.553853592703078	0.71494058140725
"ENSMUSG00000027304"	-0.0616384389167776	4.46798474279286	0.553969985323141	0.715015259509335
"ENSMUSG00000031788"	0.087485740137529	4.69943338122885	0.554287564740127	0.715349568442087
"ENSMUSG00000024853"	0.050841615634448	6.8611413044461	0.554459048654345	0.715495279478518
"ENSMUSG00000027573"	0.0514599702722281	5.15567486277085	0.554954239218958	0.716058639110539
"ENSMUSG00000097974"	0.158627142773487	0.728919108981786	0.555328889980849	0.716466363391368
"ENSMUSG00000027088"	-0.0708716407378153	4.15683452345168	0.55542705122858	0.716517321895424
"ENSMUSG00000112758"	-0.151929353195378	2.13765488568183	0.555660572690826	0.716742869874933
"ENSMUSG00000044502"	0.0659539613701344	4.47599866509201	0.555798182461176	0.71676575129218
"ENSMUSG00000028104"	-0.095563523075498	2.71424152261465	0.555829974305032	0.71676575129218
"ENSMUSG00000046269"	0.240979354673712	0.0522411513541528	0.555883631990535	0.71676575129218
"ENSMUSG00000022544"	0.0802567819251148	3.07054677036759	0.555913047485739	0.71676575129218
"ENSMUSG00000050919"	0.176607183364445	1.35375467977255	0.556225771913375	0.717052149798829
"ENSMUSG00000046814"	-0.0678888584707088	6.50768276424941	0.556306983123713	0.717052149798829
"ENSMUSG00000003072"	0.057384474165312	7.96100146467432	0.556311296176003	0.717052149798829
"ENSMUSG00000006998"	0.0491724927761331	7.73781617158777	0.556529667664505	0.717257925593992
"ENSMUSG00000029094"	0.206026580750579	0.325716007240845	0.556824534475373	0.717562235079363
"ENSMUSG00000036813"	-0.0574526095417529	6.1092101672909	0.556942579860521	0.717638640195843
"ENSMUSG00000040339"	-0.135140574943719	1.36413659166174	0.557005184102127	0.717643599010904
"ENSMUSG00000063275"	0.112673844957459	2.71437039129682	0.557482976630172	0.71805315211362
"ENSMUSG00000051790"	0.152322667703522	1.41044547305906	0.557556182820424	0.71805315211362
"ENSMUSG00000022412"	0.0539395321789191	4.98801275613921	0.557584436157659	0.71805315211362
"ENSMUSG00000042055"	0.0556307425794401	5.24715885501893	0.557608552229244	0.71805315211362
"ENSMUSG00000022962"	-0.054780306103391	5.3471216056695	0.557637081047009	0.71805315211362
"ENSMUSG00000036492"	-0.10562926791801	2.55529689609598	0.55767579834205	0.71805315211362
"ENSMUSG00000031387"	0.0974332267512444	2.13638273558529	0.557968896208791	0.7183542976209
"ENSMUSG00000078897"	-0.220672183672721	0.618718746574909	0.558163590437964	0.7183542976209
"ENSMUSG00000040134"	-0.0533142601063167	10.1424418381016	0.558174965528757	0.7183542976209
"ENSMUSG00000056313"	0.127281568877837	4.26484437004873	0.558211880399471	0.7183542976209
"ENSMUSG00000028807"	0.163233399410625	1.16728653307711	0.558230633866002	0.7183542976209
"ENSMUSG00000025730"	-0.0690210061043872	3.82552283024381	0.558262566973767	0.7183542976209
"ENSMUSG00000064360"	0.202690198632915	4.72373467628637	0.558433856356484	0.718499012065532
"ENSMUSG00000004815"	0.0862413272848926	4.42979132631868	0.558881488444891	0.718999210013261
"ENSMUSG00000029765"	-0.146262268022832	1.76424920823954	0.558982038681001	0.719052829957846
"ENSMUSG00000010453"	0.053368405586369	6.01894107061166	0.559178257756047	0.719229490336179
