"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000020844"	0.104295480166796	1.19273948329707	0.641403060270886	0.775730312153393
"ENSMUSG00000026127"	-0.0447589085419566	4.89577777729493	0.641807050079033	0.776141726465267
"ENSMUSG00000116284"	0.205051150337536	-0.0827372571607799	0.642359540061952	0.776717238794954
"ENSMUSG00000036782"	-0.0929389307730601	2.41222936201963	0.642410681223355	0.776717238794954
"ENSMUSG00000063450"	0.0479597648116385	5.164035305756	0.642490566332621	0.776736607130948
"ENSMUSG00000041482"	0.154823167960077	0.1864717097971	0.64265128459091	0.776853684841929
"ENSMUSG00000011257"	0.0424960356688748	5.420053155467	0.642934847930547	0.777119222871329
"ENSMUSG00000015697"	-0.047791691109556	4.64918345226217	0.643376564662821	0.777575850087372
"ENSMUSG00000090841"	0.0407768811465995	7.2892901527491	0.643663241004108	0.777845025545703
"ENSMUSG00000042133"	-0.0494776240327459	4.25027011578984	0.643949548206415	0.778065310125257
"ENSMUSG00000023206"	-0.0553974614251683	4.57531247887877	0.643973475721167	0.778065310125257
"ENSMUSG00000026872"	-0.057846508020495	2.9170946749928	0.64423845406236	0.778308143270728
"ENSMUSG00000020311"	0.0627589002970132	4.69480180952775	0.644319621715643	0.778328887495595
"ENSMUSG00000021366"	0.0547689582870122	4.09151569409378	0.644388601248673	0.778334905987323
"ENSMUSG00000026986"	-0.0701578877149804	4.37148222635201	0.645172100709512	0.779124356389419
"ENSMUSG00000079508"	0.0611645686540439	4.14715166124976	0.645211191201917	0.779124356389419
"ENSMUSG00000039159"	-0.0390886131978487	6.56323295521171	0.645234379012845	0.779124356389419
"ENSMUSG00000032803"	0.043135712959211	6.90639232592656	0.645653572865882	0.779473721030377
"ENSMUSG00000000126"	-0.136025329070063	0.243700467198911	0.645660210185734	0.779473721030377
"ENSMUSG00000057322"	0.0432740535829457	5.63728751373771	0.645715979228832	0.779473721030377
"ENSMUSG00000063410"	0.0552835726417352	4.26371638740287	0.645885789360161	0.77960132693512
"ENSMUSG00000024121"	-0.0406486723837183	7.45437630158449	0.646245187005439	0.779957721976794
"ENSMUSG00000028041"	-0.133590739540668	1.876633625276	0.646559424581674	0.78025954770414
"ENSMUSG00000020015"	0.0671741106400542	3.9532872149992	0.646783013377225	0.780451930617503
"ENSMUSG00000035413"	-0.0729048504037227	3.28160606097402	0.646911331332443	0.780485526794232
"ENSMUSG00000038518"	-0.0497147420967713	3.53607414707288	0.646939203717534	0.780485526794232
"ENSMUSG00000030424"	0.124281228260603	0.379197928027635	0.64705532852127	0.780548195345733
"ENSMUSG00000102644"	-0.071181351908232	2.96421703228262	0.647431860985327	0.780924952226872
"ENSMUSG00000079641"	0.0444694915500039	5.32689663452094	0.647746055700555	0.781226450756659
"ENSMUSG00000020048"	-0.0495630215400122	9.10478686001411	0.647932528962608	0.781371875522934
"ENSMUSG00000039813"	-0.204850773289413	0.205263484147339	0.647995127160361	0.781371875522934
"ENSMUSG00000039725"	0.0603483980264871	2.67249125591664	0.648234679767688	0.781509282838342
"ENSMUSG00000039826"	-0.0766386423784474	3.46573378144828	0.648289327444236	0.781509282838342
"ENSMUSG00000037622"	0.0492471189428905	7.1765169323002	0.648346427621543	0.781509282838342
"ENSMUSG00000040549"	0.0595954846467163	3.67464370804996	0.648366112797144	0.781509282838342
"ENSMUSG00000043633"	-0.113213312929419	1.54936003941838	0.648626420104303	0.781745567466904
"ENSMUSG00000002718"	0.059653958160122	4.88518324678208	0.648794183892507	0.781866271455611
"ENSMUSG00000029247"	0.0427433734905771	7.70997327742475	0.648855145354505	0.781866271455611
"ENSMUSG00000097589"	-0.073859316175189	2.47541168714937	0.649213279608404	0.782220319654985
"ENSMUSG00000030213"	0.0474461149787773	4.70184855901867	0.649556767804744	0.782556652802506
"ENSMUSG00000000355"	-0.0524301951517538	3.75127547495984	0.649827623652944	0.782803663194751
"ENSMUSG00000110750"	-0.143178853992928	1.78412661323769	0.649890526827611	0.782803663194751
"ENSMUSG00000074102"	0.0508750230374602	4.38690785693892	0.650062569592505	0.782872213658447
"ENSMUSG00000019699"	0.143988581824053	1.57245205159129	0.650076178731842	0.782872213658447
"ENSMUSG00000029094"	0.150548680433689	0.268177334292538	0.650205240854444	0.782925551583286
"ENSMUSG00000029110"	0.0413749450218651	6.59418677333261	0.650249218594209	0.782925551583286
"ENSMUSG00000058022"	0.0531708939160672	6.30295479515551	0.650326754531027	0.78294139661516
"ENSMUSG00000024271"	0.0440889417792157	4.84466462199557	0.650489862211172	0.783060249847795
"ENSMUSG00000021754"	-0.0790511324115203	3.09263380201343	0.650646522739383	0.783140438545404
"ENSMUSG00000029407"	0.0463717525161378	6.48716118601836	0.650685259949129	0.783140438545404
"ENSMUSG00000054611"	0.0408049621219425	5.97467241062672	0.650764893265277	0.783158780119959
"ENSMUSG00000036138"	-0.046743903654531	7.93159307538401	0.651104616064436	0.783490090093566
"ENSMUSG00000028811"	0.0627096001243316	4.76177902612283	0.65135214298666	0.783710403937847
"ENSMUSG00000015189"	0.0654912289731208	4.645760270537	0.651526372516993	0.783842491102154
"ENSMUSG00000028212"	0.191847221560689	0.505519982693513	0.651855171319093	0.784160493925105
"ENSMUSG00000090137"	-0.0443860411201495	8.42287673155634	0.652064905616908	0.784335217299261
"ENSMUSG00000030246"	-0.0903582433492583	1.56428290692955	0.652227978862685	0.784453785495251
"ENSMUSG00000039221"	0.0698944696979177	4.01452886072339	0.652826526589612	0.784812384399179
"ENSMUSG00000017485"	0.0571750679516266	5.57094624676942	0.652961178056643	0.784812384399179
"ENSMUSG00000113769"	-0.0625450676887342	2.64841257985425	0.652969586155971	0.784812384399179
"ENSMUSG00000019254"	0.0530251358045486	4.66709027514748	0.652988582693479	0.784812384399179
"ENSMUSG00000100075"	-0.113471662976048	1.61569579404434	0.652996109064965	0.784812384399179
"ENSMUSG00000033902"	-0.0687802787503939	2.58737326839753	0.6530541081945	0.784812384399179
"ENSMUSG00000018593"	-0.0427315113918841	5.53165381541287	0.653082165971956	0.784812384399179
"ENSMUSG00000029191"	-0.0461297929588118	4.42513661290667	0.653098143617474	0.784812384399179
"ENSMUSG00000070461"	-0.0972756995433158	1.38906708740832	0.653139226788161	0.784812384399179
"ENSMUSG00000031925"	0.126404792058055	1.048959272307	0.653222905283241	0.784812384399179
"ENSMUSG00000078546"	0.192639551804108	0.0226318783325956	0.653271116798163	0.784812384399179
"ENSMUSG00000019256"	-0.0507611535677213	4.98749332261784	0.653383600107471	0.784812384399179
"ENSMUSG00000020679"	0.0426219196038959	3.76775367602337	0.653428916698124	0.784812384399179
"ENSMUSG00000022528"	-0.104207737779679	1.94430698413868	0.653429551424608	0.784812384399179
"ENSMUSG00000025766"	-0.0652730082749643	2.69089369576415	0.653637176705559	0.78491709818707
"ENSMUSG00000038503"	0.0464973766113635	4.85657737057716	0.653645812402454	0.78491709818707
"ENSMUSG00000031865"	-0.0539426248320159	5.26398436896239	0.653829867778883	0.785060603408705
"ENSMUSG00000042229"	-0.0509316908127612	3.71246796727686	0.65398000106082	0.785163353692171
"ENSMUSG00000038009"	-0.0391999437801849	6.33343118969479	0.654175653609997	0.785320728378717
"ENSMUSG00000040048"	0.0384163279805263	6.55562836652747	0.654868597047873	0.786074997759201
"ENSMUSG00000031578"	-0.0500395422425842	3.55197911177829	0.654952441394075	0.786098055090766
"ENSMUSG00000033454"	-0.0464455358959354	3.13148127287175	0.655305478814526	0.786371932081767
"ENSMUSG00000029781"	-0.04161190347844	5.12719577564604	0.655309943401473	0.786371932081767
"ENSMUSG00000031982"	0.0863841266691354	0.319683919767303	0.655543441588819	0.786574520185795
"ENSMUSG00000074071"	-0.0561128689195164	4.67922046440673	0.655681502873502	0.786662566631896
"ENSMUSG00000078684"	0.0534935672806946	3.88692243334053	0.656472505374513	0.787503092193835
"ENSMUSG00000021716"	0.0608189884373997	3.05294098885916	0.656525772097222	0.787503092193835
"ENSMUSG00000026437"	-0.0547515285461196	6.20414102514426	0.656628034381154	0.787503092193835
"ENSMUSG00000005718"	0.109161524160282	1.54718483959249	0.656659309017075	0.787503092193835
"ENSMUSG00000034832"	0.0387762658984879	4.753048699726	0.656752251868893	0.787503092193835
"ENSMUSG00000020079"	-0.0501955670326369	4.26050360074598	0.656900766474021	0.787503092193835
"ENSMUSG00000070372"	0.0471465917801971	4.97507932021999	0.656911062344212	0.787503092193835
"ENSMUSG00000020153"	-0.0491079587071903	6.26155462487385	0.656916795752429	0.787503092193835
"ENSMUSG00000022142"	0.0644880973642597	4.30122843513309	0.656964839121744	0.787503092193835
"ENSMUSG00000037885"	-0.051199917025774	4.75796373200696	0.657189650745368	0.787694937653017
"ENSMUSG00000079355"	0.188341423317991	0.386835078089751	0.657456509549754	0.787881511660287
"ENSMUSG00000030560"	0.0479389325225284	6.18897525703741	0.657474877638567	0.787881511660287
"ENSMUSG00000079481"	0.122769877322263	0.554265906476772	0.657570328578614	0.787918259721488
"ENSMUSG00000051184"	-0.0697761757518406	3.44424712305145	0.657693601861805	0.787943126186243
"ENSMUSG00000063275"	0.0916343126989056	2.67247599152212	0.657745300925371	0.787943126186243
"ENSMUSG00000090862"	-0.039145279800752	6.32898019729688	0.657785443197576	0.787943126186243
"ENSMUSG00000042032"	-0.0417517631836729	5.1047257943113	0.657942084773925	0.788025664575009
"ENSMUSG00000020781"	0.0570506252296915	2.55890442461014	0.658031573950324	0.788025664575009
"ENSMUSG00000028878"	-0.0599317658813607	3.99127316620056	0.658048729602351	0.788025664575009
"ENSMUSG00000087380"	0.0573873697791811	3.05867803050738	0.658373424030595	0.788336869455557
"ENSMUSG00000005505"	-0.057127450026147	3.8590481759873	0.658484937865783	0.788392775578229
"ENSMUSG00000021585"	-0.0409815266246975	5.6180898826992	0.658795096853993	0.788686481734252
"ENSMUSG00000020541"	-0.0471357624630695	4.34873626683347	0.659302613339774	0.78921637632267
"ENSMUSG00000018965"	-0.038657133279076	5.29121667067282	0.65943054213534	0.789252977117775
"ENSMUSG00000053205"	-0.0676771427681202	2.51322761715279	0.65949952370696	0.789252977117775
"ENSMUSG00000041841"	-0.0464365909235505	6.39295863359774	0.659570522794649	0.789252977117775
"ENSMUSG00000058192"	-0.100632984951353	1.33183802767836	0.659592769234095	0.789252977117775
"ENSMUSG00000042408"	0.0639879581318888	2.1763193486584	0.659919473252622	0.789566220727829
"ENSMUSG00000033964"	0.0615358792363513	3.95647251978289	0.660110028462571	0.789716522345248
"ENSMUSG00000101225"	-0.158330028970966	0.242890301178484	0.661181747563014	0.79091878612001
"ENSMUSG00000060639"	0.159800516328523	0.089146043218728	0.661245043353746	0.79091878612001
"ENSMUSG00000028919"	0.06004853355212	5.8312902153959	0.661339695724011	0.790945298617965
"ENSMUSG00000001918"	-0.121153541687192	1.29238651922296	0.661397277334707	0.790945298617965
"ENSMUSG00000057132"	0.122002208931252	1.06315653452517	0.661850249578257	0.791409176616927
"ENSMUSG00000035890"	0.052266208181575	4.50112027063895	0.662968882917242	0.792668851163931
"ENSMUSG00000086265"	-0.167468882497827	0.925644171206462	0.663295574815193	0.792981498171865
"ENSMUSG00000027787"	-0.0470030955628364	4.50530749186949	0.663385664057378	0.793011248895796
"ENSMUSG00000005268"	0.0612776895458908	6.54901344306841	0.663888705373989	0.793524883049394
"ENSMUSG00000085894"	0.154202080163958	0.737108527177106	0.663945832092636	0.793524883049394
"ENSMUSG00000019917"	-0.0564364603055201	3.46431109536235	0.66422380053364	0.793669255926638
"ENSMUSG00000002458"	0.158721728424317	0.380852413907893	0.664230094279993	0.793669255926638
"ENSMUSG00000050732"	-0.0398618744955517	6.55589516551777	0.664262403887292	0.793669255926638
"ENSMUSG00000039771"	-0.054792639227536	3.7347607379205	0.6643890116303	0.793702921464224
"ENSMUSG00000053279"	-0.0403854388675682	10.2845582649135	0.664421102074269	0.793702921464224
"ENSMUSG00000055730"	0.0404362572686474	9.65952080816911	0.664646569240757	0.793880273372038
"ENSMUSG00000006235"	0.15795501207909	0.40012435287639	0.664700117065241	0.793880273372038
"ENSMUSG00000033029"	0.196321145474976	-0.114059193587159	0.664850024037846	0.793932737114844
"ENSMUSG00000001855"	0.049292585381406	4.16595154264511	0.664921434095794	0.793932737114844
"ENSMUSG00000036199"	0.0459540902985888	6.8019498780464	0.664939883263592	0.793932737114844
"ENSMUSG00000005547"	-0.0583350577233369	10.6422285541546	0.665296456904795	0.794280505435959
"ENSMUSG00000026674"	-0.0694480219370884	2.17967199524753	0.665421108307597	0.794351346607479
"ENSMUSG00000031965"	0.100197724650181	1.34798727251516	0.66568895694873	0.794593099853809
"ENSMUSG00000034278"	-0.116895220609935	1.19824276739136	0.666082414105141	0.794984722310768
"ENSMUSG00000045896"	-0.04014717443328	4.62552510877731	0.666330679210474	0.795202994854066
"ENSMUSG00000063524"	0.0488409543377582	9.07884677258043	0.66652081362095	0.795351857854983
"ENSMUSG00000034640"	-0.0837527592797876	2.46997323362857	0.666653653161159	0.795432329024431
"ENSMUSG00000002870"	-0.129416158319866	1.13821939530948	0.666857507987614	0.795597509529661
"ENSMUSG00000018196"	-0.0512778053482042	3.94984420551997	0.666982108515946	0.795655018351941
"ENSMUSG00000067995"	-0.0556533146876924	2.61021264494708	0.66703655378362	0.795655018351941
"ENSMUSG00000005681"	0.0389288971550125	12.2705980602459	0.667268111563114	0.795853169837265
"ENSMUSG00000071253"	-0.0385361992894265	6.151703732979	0.667446218521015	0.795921967749383
"ENSMUSG00000021807"	-0.0367944285460143	5.63029148520623	0.667456680568653	0.795921967749383
"ENSMUSG00000026975"	-0.108485674764789	1.55864178056428	0.667572423556723	0.795981942676164
"ENSMUSG00000111291"	-0.157652525766885	0.552953564824928	0.667757267949844	0.796124291030879
"ENSMUSG00000035835"	-0.185715426046488	0.172149540973758	0.668473198851867	0.796899729899667
"ENSMUSG00000047260"	-0.0389311770773487	5.81368616006637	0.668610237222488	0.79692013688899
"ENSMUSG00000009281"	-0.0422753608905726	8.3348266227567	0.668634651675223	0.79692013688899
"ENSMUSG00000039427"	-0.0460165086940378	4.62198168797735	0.668689715727352	0.79692013688899
"ENSMUSG00000017405"	-0.0782360999807311	2.60584832430951	0.668782276422222	0.79692013688899
"ENSMUSG00000056220"	-0.142736196140671	0.0584349416741657	0.668817944188943	0.79692013688899
"ENSMUSG00000020483"	0.0382313989646774	7.45793513994396	0.669002352695562	0.796970093704337
"ENSMUSG00000057469"	0.0465727653052746	4.03776874887226	0.669126135449481	0.796970093704337
"ENSMUSG00000036275"	0.0403183385182576	7.29472411147616	0.669149399490308	0.796970093704337
"ENSMUSG00000066551"	-0.0416816823044004	6.85276479596329	0.669158266309882	0.796970093704337
"ENSMUSG00000033191"	-0.0437550756686879	4.20956849410678	0.669187518246069	0.796970093704337
"ENSMUSG00000042508"	-0.0643066257216814	3.80220671970878	0.669522789914411	0.797291312145213
"ENSMUSG00000032020"	-0.135942370882403	0.31309043957222	0.669875748735212	0.797633528110207
"ENSMUSG00000026620"	-0.17018755272763	-0.159984380693044	0.669960181483101	0.797655969378118
"ENSMUSG00000061461"	-0.0506064351116298	4.2763861422341	0.670104020177151	0.79768537497116
"ENSMUSG00000038773"	0.0413269665817852	4.74120050261166	0.670116056247356	0.79768537497116
"ENSMUSG00000067430"	-0.138659949780759	0.846187937748035	0.67025839834672	0.797706092779111
"ENSMUSG00000071551"	-0.0439630288470034	7.48291317628262	0.670264640857567	0.797706092779111
"ENSMUSG00000031134"	-0.0677469725517958	3.02715952834273	0.670605424263287	0.798033578267133
"ENSMUSG00000034584"	0.0446851618418818	3.77341427064414	0.670972744989067	0.798392576514728
"ENSMUSG00000024513"	-0.03810892499039	5.03151937244525	0.671074673519087	0.798409555700062
"ENSMUSG00000025041"	-0.0456125874367502	4.07736362016131	0.671167910598667	0.798409555700062
"ENSMUSG00000021699"	-0.0933571427305724	1.81337651918455	0.671210782062962	0.798409555700062
"ENSMUSG00000019814"	0.0578286905554613	3.64303911874537	0.671249605906359	0.798409555700062
"ENSMUSG00000069255"	-0.0436054930667903	3.86202690920408	0.671391436145067	0.798500161001007
"ENSMUSG00000026927"	0.0403852859103044	5.1784242982766	0.67148802807943	0.798536950963335
"ENSMUSG00000035305"	-0.103865009080057	1.50167994727806	0.671722883551159	0.798666428011532
"ENSMUSG00000028691"	-0.0416239595003327	9.73223241972485	0.671731677975766	0.798666428011532
"ENSMUSG00000063253"	0.0768539697515804	2.72300869997522	0.671793912066927	0.798666428011532
"ENSMUSG00000022197"	-0.133869984201929	0.28612729323198	0.672324971107725	0.799219655811959
"ENSMUSG00000023087"	-0.0996043762473828	5.7405789741605	0.672456328195288	0.799297680171139
"ENSMUSG00000055302"	-0.0356851420580093	6.72903396496302	0.672755832580768	0.799575533650669
"ENSMUSG00000067150"	0.0441568817968363	4.40285405248367	0.673066769622354	0.799792128944989
"ENSMUSG00000046727"	0.0675450409911581	2.82957302375495	0.673069597085344	0.799792128944989
"ENSMUSG00000036661"	-0.115125560828937	2.17145770818499	0.673204844467807	0.799874689177165
"ENSMUSG00000073702"	-0.0397899794611381	6.86646821405217	0.673361430568923	0.799928584479052
"ENSMUSG00000036646"	-0.0419152685228362	5.2808708330721	0.673381750361497	0.799928584479052
"ENSMUSG00000047409"	0.072628561690757	2.5758877371708	0.673478796150555	0.799965730909567
