"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000002910"	0.583208183379221	3.84608272709991	0.00228473412505804	0.106097136722719
"ENSMUSG00000020034"	0.34122893611033	3.97269655308381	0.00229851632738796	0.106097136722719
"ENSMUSG00000017718"	0.518703545369563	7.00341378215183	0.00230473824297768	0.106097136722719
"ENSMUSG00000030042"	0.262996743985508	4.54744378385297	0.00230960641397045	0.106097136722719
"ENSMUSG00000019338"	-0.302946340576507	3.70712265316191	0.00231449593820203	0.106097136722719
"ENSMUSG00000035828"	0.489749060329471	6.2666167093957	0.00233338249993729	0.106592788111322
"ENSMUSG00000071856"	0.343365505704175	4.88350332137188	0.00236118542661627	0.107490931042028
"ENSMUSG00000019947"	0.792393403247814	5.7544338343697	0.00237259436901393	0.107639143847842
"ENSMUSG00000047669"	-0.845266967878466	0.0886452804270511	0.00244023302692522	0.109746506329431
"ENSMUSG00000017950"	0.277274744411196	9.15910884527416	0.00244872583566407	0.109746506329431
"ENSMUSG00000005470"	1.18898634858816	-0.607088620567707	0.00245051524436016	0.109746506329431
"ENSMUSG00000024818"	-0.319481569836632	4.44921221480879	0.00245229657379049	0.109746506329431
"ENSMUSG00000030795"	-0.261688604787374	5.56006509061858	0.00247869731382567	0.11055324978759
"ENSMUSG00000032212"	0.260002756983406	4.32697015003072	0.00251035901085205	0.111373209945137
"ENSMUSG00000052496"	-1.03832220812338	-0.599798999098946	0.00251678871703838	0.111373209945137
"ENSMUSG00000001052"	0.280392123313259	4.53464206461037	0.0025280897417815	0.111373209945137
"ENSMUSG00000022414"	-0.422179870950716	2.23165556487322	0.00253082585847154	0.111373209945137
"ENSMUSG00000026491"	0.255992560488096	5.81512751394565	0.00256637215293667	0.112562276289269
"ENSMUSG00000026614"	-0.383399440971618	5.29960134223356	0.00262320799552849	0.113945218914039
"ENSMUSG00000061751"	-0.309936707911053	4.54270998354996	0.00262331688296599	0.113945218914039
"ENSMUSG00000000532"	-0.264272006348717	4.18020640048476	0.00262379537569064	0.113945218914039
"ENSMUSG00000027016"	0.421842963033446	3.77838156649257	0.00264672607435809	0.114564188962871
"ENSMUSG00000039105"	0.294861721715843	5.14908975630908	0.00267102904740344	0.115238318574576
"ENSMUSG00000090038"	0.415223387408472	2.74794516448845	0.00268685735045413	0.115543618047868
"ENSMUSG00000073436"	-0.331414029996955	3.62934695957948	0.0027267601993122	0.116878857634155
"ENSMUSG00000031633"	-0.589115149309181	2.71010873555091	0.00276039013419511	0.117563409107973
"ENSMUSG00000025269"	0.352532568838696	2.91623515866045	0.00276054058653776	0.117563409107973
"ENSMUSG00000039741"	-0.348137060313489	3.74350978225654	0.00282929332372904	0.120103956462607
"ENSMUSG00000049086"	-0.533124508426805	2.62394251031376	0.00286651917237181	0.120949921093192
"ENSMUSG00000025092"	-0.593858431750204	1.45132714149688	0.00286754471308659	0.120949921093192
"ENSMUSG00000020451"	-0.376835464070991	2.64274849283651	0.00287926283371028	0.121057413791857
"ENSMUSG00000028565"	0.251211324746959	5.07048477359263	0.00288872051221801	0.121069486356515
"ENSMUSG00000108822"	0.793241741256678	0.490285334816418	0.00299557291094297	0.125150485981864
"ENSMUSG00000019487"	-0.372606186356503	2.83981484868294	0.00301258303492336	0.125464104817218
"ENSMUSG00000051495"	0.393066230303223	4.80181030303171	0.00306331649434347	0.127175799868939
"ENSMUSG00000000340"	0.361704554462472	6.54590919757531	0.00313968000422192	0.129937477792281
"ENSMUSG00000036995"	-0.432623337253905	3.31496417430233	0.0031800808942521	0.131198212393488
"ENSMUSG00000021820"	-0.33062738474407	3.49599664730154	0.00319022415893711	0.13120666463018
"ENSMUSG00000045193"	-0.401543679964041	3.28902401436256	0.00320866682578836	0.131555339857323
"ENSMUSG00000020961"	-0.307064711847003	3.62655048622656	0.00324190909679162	0.13250676128744
"ENSMUSG00000044072"	-0.66259956857195	0.0752581312863647	0.00333012482059068	0.13548551898306
"ENSMUSG00000109511"	0.333613448438592	4.12720598184774	0.00333531235187808	0.13548551898306
"ENSMUSG00000026014"	0.2486539902416	5.3864572890527	0.00336684134571867	0.136346746767417
"ENSMUSG00000030909"	-0.318549302764206	6.17432606537126	0.003400081040954	0.137008399541558
"ENSMUSG00000103421"	-0.296055126414971	3.82833960224373	0.00340393539233684	0.137008399541558
"ENSMUSG00000028036"	0.531259766121207	2.25260110035688	0.003425790030764	0.137297267599962
"ENSMUSG00000004098"	-0.288510444355884	5.64818274342191	0.00344703101876262	0.137297267599962
"ENSMUSG00000115867"	-0.41528830551841	2.73519394689629	0.00346077930574765	0.137297267599962
"ENSMUSG00000028580"	0.229649571371579	5.60740263172477	0.00346119647341125	0.137297267599962
"ENSMUSG00000000031"	-1.55679480478583	0.535166976289116	0.00346311090068075	0.137297267599962
"ENSMUSG00000038594"	0.358019869420022	4.35773264645424	0.00353934177265481	0.139041800520231
"ENSMUSG00000026434"	0.236539442542881	5.89974325585623	0.00354035703099158	0.139041800520231
"ENSMUSG00000022946"	0.279021053439723	6.91513397630111	0.00354702143610454	0.139041800520231
"ENSMUSG00000031168"	0.261856956803228	6.99966497786947	0.00354924153729115	0.139041800520231
"ENSMUSG00000027907"	-0.465015389624786	3.79419117863975	0.00358872786809699	0.140058234087237
"ENSMUSG00000040423"	0.242394638218011	5.00674132836886	0.00359640519281725	0.140058234087237
"ENSMUSG00000034653"	-0.364759855070448	2.8299306145156	0.00360985066487697	0.140168377875605
"ENSMUSG00000021904"	1.01433397431903	-0.576625416292815	0.00364131536368203	0.140975499798622
"ENSMUSG00000037541"	-0.304075998972516	3.79646966512557	0.00367346508503982	0.141487390120687
"ENSMUSG00000097350"	-0.952551429091724	-0.70025128748513	0.00368147154315939	0.141487390120687
"ENSMUSG00000021280"	-1.00701242532485	-0.0816316254325477	0.00368668854730467	0.141487390120687
"ENSMUSG00000028713"	0.294559202734948	4.21292638555226	0.0037163666848752	0.142212965141224
"ENSMUSG00000058624"	0.234267565610035	5.71263007033546	0.00376152842402749	0.143525139462459
"ENSMUSG00000073490"	0.45833423094748	2.79851142536759	0.00379183582308276	0.143688388138715
"ENSMUSG00000027499"	-0.837514513326092	0.07579607575426	0.00379232385137715	0.143688388138715
"ENSMUSG00000029445"	0.396883589918742	10.5376273127494	0.00380248788448458	0.143688388138715
"ENSMUSG00000030872"	-0.236018852834757	4.82868962032255	0.00380934220940389	0.143688388138715
"ENSMUSG00000022594"	-0.653934236959216	0.984402952979343	0.00384260554608855	0.144438159260122
"ENSMUSG00000041378"	-0.445377483436787	2.5062615647634	0.00385110074682344	0.144438159260122
"ENSMUSG00000028128"	-0.577952899838261	1.64864426227109	0.00390237801846225	0.145946726911441
"ENSMUSG00000028977"	-0.685404876320947	0.365726678313782	0.00393525940702763	0.146760719467737
"ENSMUSG00000029408"	-0.481008766264142	2.42900678706803	0.00394702110607986	0.146784711668919
"ENSMUSG00000024190"	-0.408353373633466	5.47227241545121	0.00399998073242647	0.148017362374293
"ENSMUSG00000049807"	-0.279997333956025	4.21203542465106	0.00400259039294217	0.148017362374293
"ENSMUSG00000038903"	-0.740947760321744	0.203782983777266	0.00406623891340526	0.149855132274086
"ENSMUSG00000092274"	-0.493164064089237	6.80269243395605	0.004074988068959	0.149855132274086
"ENSMUSG00000027332"	0.321327091003953	7.91616733368497	0.00410517589233556	0.150545922585039
"ENSMUSG00000030256"	-0.75389926385042	0.915739192173394	0.00412378764331491	0.150809541459954
"ENSMUSG00000037710"	0.248587293791803	6.99850754530368	0.00414681772348338	0.150838191757596
"ENSMUSG00000038024"	0.239076010357955	5.27440805675913	0.00414932034691922	0.150838191757596
"ENSMUSG00000060613"	0.594139841557904	6.91993417840956	0.00415884728069723	0.150838191757596
"ENSMUSG00000028862"	0.676830420404847	1.23144089118574	0.00417229646784756	0.150901229972718
"ENSMUSG00000025340"	0.300053436256076	3.8869401207728	0.00418344570292492	0.150901229972718
"ENSMUSG00000028744"	-0.363635738626004	3.11449465877241	0.00422561331212607	0.152006939909233
"ENSMUSG00000020393"	-0.259760794040002	4.63275270105745	0.00427952943456931	0.153411445227045
"ENSMUSG00000032064"	-0.345354916538743	3.7368781129479	0.00428789753740188	0.153411445227045
"ENSMUSG00000023942"	0.267469344334079	7.07156953255716	0.00433724783631509	0.154426060935235
"ENSMUSG00000052934"	0.429042083975104	5.72331584131897	0.00433965070496684	0.154426060935235
"ENSMUSG00000000915"	0.404783547975782	4.63656527812741	0.00435683126367841	0.15454476144618
"ENSMUSG00000086968"	-0.608846159602152	1.66516268106875	0.00437782639992537	0.15454476144618
"ENSMUSG00000062232"	0.27404229351139	4.39446233655455	0.00438001091652419	0.15454476144618
"ENSMUSG00000031310"	-0.32045898772478	3.68776132508679	0.00438981105456125	0.15454476144618
"ENSMUSG00000037600"	-0.510737173927465	1.91234708922503	0.00444933411966839	0.156223694276229
"ENSMUSG00000020572"	0.275318516777116	6.74335640345742	0.0044702132770827	0.156540466005427
"ENSMUSG00000030016"	0.266222899016825	4.4413000166675	0.00448763944225502	0.156540883257028
"ENSMUSG00000011114"	-0.223784054043466	5.19695007423588	0.00449393991474123	0.156540883257028
"ENSMUSG00000024843"	0.470968747532405	3.84790285106079	0.0045898333663624	0.159460473954517
"ENSMUSG00000015656"	0.35518833128452	10.3983869061613	0.00463056250755304	0.160066244523878
"ENSMUSG00000023944"	0.245887798745706	9.86829153713842	0.00463395355254749	0.160066244523878
"ENSMUSG00000025586"	-0.499742774812305	2.61013752037858	0.00464364275508598	0.160066244523878
"ENSMUSG00000070473"	-0.278710300691375	5.47015324737146	0.00468099740966738	0.160933479697812
"ENSMUSG00000029304"	-0.267735631369424	5.43951893462209	0.00471335542038378	0.160933479697812
"ENSMUSG00000105096"	0.950516806407912	3.16847971883097	0.00471714487215907	0.160933479697812
"ENSMUSG00000044229"	-0.743694174457072	-0.498260417107933	0.00471756223625611	0.160933479697812
"ENSMUSG00000030986"	-0.247133250743666	5.07853589519995	0.00477313971661802	0.162409769429874
"ENSMUSG00000106526"	-0.539197333768317	1.18324090167562	0.00478805854427971	0.162498583294552
"ENSMUSG00000044813"	0.36296692007763	5.18936059838329	0.00483968465185571	0.163418198067618
"ENSMUSG00000020288"	0.221764780015564	4.96907600201579	0.00483991178945908	0.163418198067618
"ENSMUSG00000027514"	0.928052512315691	1.45850674039987	0.00493230214839908	0.165155179679659
"ENSMUSG00000034858"	0.335326899580468	6.09439793091046	0.00494120787459948	0.165155179679659
"ENSMUSG00000063760"	0.286654684140849	4.19219829995576	0.00494819675378133	0.165155179679659
"ENSMUSG00000035266"	0.407082519673711	1.8024198628644	0.00495194426615708	0.165155179679659
"ENSMUSG00000028088"	0.253211623373616	11.0048164048221	0.0049590459448805	0.165155179679659
"ENSMUSG00000031750"	0.468427229183208	1.79217948757733	0.00496641465935651	0.165155179679659
"ENSMUSG00000020948"	0.415405433532604	2.32802612480964	0.00502536170671023	0.166695540834142
"ENSMUSG00000029695"	0.419783349519025	8.53823454088431	0.00505918330363115	0.167396837028919
"ENSMUSG00000049971"	0.247251686579446	5.64705052701702	0.00507575796890284	0.167525391763638
"ENSMUSG00000117310"	0.289190442305335	7.43892854111404	0.00510230850762508	0.167981737949293
"ENSMUSG00000117975"	0.519325629321588	1.31382104500345	0.00512888738897265	0.168144517942395
"ENSMUSG00000058756"	-0.284467904160496	3.58894312345598	0.00513272539999888	0.168144517942395
"ENSMUSG00000030711"	0.325022850058938	7.76454032235669	0.00520645720106452	0.170137742496173
"ENSMUSG00000112280"	-0.928365000603045	-0.829636063389277	0.00532146094022211	0.173466487241512
"ENSMUSG00000029467"	0.245424852127376	7.73238846073926	0.00543493299486684	0.176729028074463
"ENSMUSG00000027597"	0.278989410251043	11.3091966421065	0.00551192849915068	0.178792334264834
"ENSMUSG00000063268"	-0.276677111920474	4.5719600326235	0.00554167283896215	0.179118723267559
"ENSMUSG00000025190"	0.751792203361319	7.70267428829191	0.00554912572461987	0.179118723267559
"ENSMUSG00000073676"	0.265218740026737	6.31255443707546	0.0055647546381586	0.179185099348707
"ENSMUSG00000038058"	-0.260546416364561	4.03366255208418	0.00558053909886764	0.179256148864357
"ENSMUSG00000068227"	0.714230762913314	1.00598655206067	0.00563736525369664	0.180641980775007
"ENSMUSG00000070639"	-0.630819272369705	0.723317739638419	0.00566259015891359	0.181010932876458
"ENSMUSG00000078517"	-0.22746237925532	5.03488415808311	0.0056871109120124	0.181355647971951
"ENSMUSG00000051041"	-0.360774295327058	3.68986790083037	0.0057387152601756	0.182560286421297
"ENSMUSG00000046667"	0.60490508570995	2.74795924046523	0.00578180254203173	0.183481018566995
"ENSMUSG00000043789"	-0.235235884038672	5.36156043737504	0.00579700708494643	0.183481018566995
"ENSMUSG00000020037"	-0.700285945548001	1.0090880143022	0.00581502117786072	0.183481018566995
"ENSMUSG00000027078"	0.388376305193186	5.5922238340835	0.00583173347387394	0.183481018566995
"ENSMUSG00000045691"	-0.215798581143286	4.8814513015831	0.00583714799258733	0.183481018566995
"ENSMUSG00000021051"	0.235790907971469	5.51581942942088	0.00593593049547755	0.186114448122845
"ENSMUSG00000025757"	0.275700297137392	4.75856443665575	0.00595464348683593	0.186114448122845
"ENSMUSG00000047604"	0.611265956356365	0.580424359533076	0.00596458969038613	0.186114448122845
"ENSMUSG00000022146"	0.44569347288196	2.22670801978392	0.00598857023450513	0.186114448122845
"ENSMUSG00000055065"	-0.274094046196789	6.5790218005657	0.00599141345646183	0.186114448122845
"ENSMUSG00000056966"	0.749664784292649	-0.131654959006336	0.00601829754455484	0.186510714045101
"ENSMUSG00000027646"	-0.428497950900358	2.50540757132198	0.0060367472449224	0.18664434924465
"ENSMUSG00000030787"	0.414667342248653	3.82680703686287	0.00605991950192834	0.186923030991724
"ENSMUSG00000019577"	0.530876150038568	4.32438952308888	0.00609989100623425	0.187423818106697
"ENSMUSG00000044864"	-0.282589160255874	3.66295368002291	0.00610454793106192	0.187423818106697
"ENSMUSG00000010751"	-0.588600885554043	1.80800879649768	0.006150129463936	0.188215764791664
"ENSMUSG00000018387"	-0.298514269534466	5.10643319678799	0.00616935419422943	0.188215764791664
"ENSMUSG00000005483"	0.337453198257197	4.87300875795754	0.00618119293839052	0.188215764791664
"ENSMUSG00000062410"	0.273078531158498	7.56687818365677	0.00618736872591898	0.188215764791664
"ENSMUSG00000003527"	-0.37127175203607	2.56299664073307	0.00620656797173304	0.188365770949011
"ENSMUSG00000026594"	-0.30802288137505	4.12199011284374	0.0062881133045013	0.189596120435092
"ENSMUSG00000033767"	-0.233048678554993	4.81522088543299	0.00628935730084233	0.189596120435092
"ENSMUSG00000036752"	-0.28794188237756	7.22337738065937	0.00629019093702245	0.189596120435092
"ENSMUSG00000097000"	-0.965214867590009	-0.811877374791866	0.00632540572748507	0.190221242319239
"ENSMUSG00000029073"	-0.244602910547162	4.23781511566119	0.00634974948297343	0.190221242319239
"ENSMUSG00000035051"	-0.305252434800926	3.31936596774137	0.00636791491536165	0.190221242319239
"ENSMUSG00000050315"	-0.976353319220627	0.187544405847116	0.0063685645436376	0.190221242319239
"ENSMUSG00000038914"	-0.241626652715638	5.47699342534601	0.00645202559474311	0.192279101358462
"ENSMUSG00000018166"	0.31423379025083	6.82457831854303	0.00654509441320526	0.194613370367423
"ENSMUSG00000024065"	0.232095915453649	6.28709243325585	0.00657554894607147	0.194733967221657
"ENSMUSG00000039109"	-1.1879584303433	-1.08985396454521	0.00657865091507794	0.194733967221657
"ENSMUSG00000022809"	0.230342017935543	6.56831115329939	0.00673379828076801	0.198880547880759
"ENSMUSG00000021884"	0.381653846381841	8.3503556271159	0.00675180759469138	0.198967330056062
"ENSMUSG00000026858"	-0.244239194751161	7.25917930524662	0.00678356664930988	0.19945801092247
"ENSMUSG00000028522"	0.253508536198234	4.30377200249017	0.00680171852801035	0.199547306681762
"ENSMUSG00000059895"	-0.281193414065187	3.92481311320943	0.00684013820509758	0.200229500185584
"ENSMUSG00000044786"	0.250293409349	6.18303286045662	0.00689025228220687	0.200926354066659
"ENSMUSG00000030157"	0.336092249926524	5.42836245187743	0.0068943825475077	0.200926354066659
"ENSMUSG00000028464"	-0.35034909922882	3.86782697133213	0.00694567403046861	0.201659376478499
"ENSMUSG00000041920"	-0.515716708324493	2.26243954011211	0.0069597268301226	0.201659376478499
"ENSMUSG00000038895"	-0.405569758061074	1.83330457457083	0.0069653594663078	0.201659376478499
"ENSMUSG00000026509"	-0.244583616167331	5.45585639410011	0.0070180190105436	0.202400755757381
"ENSMUSG00000024966"	0.24736266267181	5.97280940238673	0.00702162900597489	0.202400755757381
"ENSMUSG00000084128"	-0.213165269286564	6.2549074707152	0.00703998822101098	0.20248785292764
"ENSMUSG00000034780"	0.466959436071361	4.11158867592468	0.00706034083505266	0.202631781966011
"ENSMUSG00000034867"	-0.209621219985645	4.8771758029013	0.00711962873224866	0.203890105256284
"ENSMUSG00000054520"	-0.247981240395491	4.74744487022473	0.00714296200935212	0.204115550752092
"ENSMUSG00000079164"	-0.393749185947344	3.98398353401059	0.00719728979975971	0.204876953983368
"ENSMUSG00000028633"	-0.374043623852915	3.67965897918441	0.00720064434542363	0.204876953983368
"ENSMUSG00000027800"	-0.267066952956603	3.87333143952024	0.00733747666257393	0.208321219138282
"ENSMUSG00000034640"	-0.349849893057618	3.15181885310912	0.00754544583708929	0.213388426107314
"ENSMUSG00000036863"	0.390932201737967	3.127015463555	0.00756370637633685	0.213388426107314
