"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000022325"	0.363180408373174	2.71158525260724	0.0383609828303447	0.154720432082342
"ENSMUSG00000045969"	0.262009569382447	3.41577485547547	0.0383725837066279	0.154720432082342
"ENSMUSG00000027347"	0.588818706540409	0.680433250204331	0.038384157586635	0.154720432082342
"ENSMUSG00000027411"	-0.241628609653467	4.21988222978849	0.038395897698557	0.154720432082342
"ENSMUSG00000024384"	-0.276778064540529	3.99646372851656	0.0384208122173591	0.154771553225689
"ENSMUSG00000025348"	0.252339786748618	3.69004779766227	0.0384515770983592	0.154799975079294
"ENSMUSG00000066838"	-0.522178092512649	0.755483679003241	0.0384523284861579	0.154799975079294
"ENSMUSG00000091228"	-0.214469212486431	5.216691512363	0.0384731006247344	0.154834351226475
"ENSMUSG00000026116"	0.202739485722136	5.43767904024198	0.0385587554730085	0.15512974190142
"ENSMUSG00000026411"	0.264196802736219	4.1019788290215	0.0385863573481154	0.155191460106481
"ENSMUSG00000010663"	-0.263670138858654	7.98965053801012	0.0386372477329256	0.155346774001156
"ENSMUSG00000021993"	-0.204793946380702	5.49776099962477	0.0386499437652408	0.155348471970992
"ENSMUSG00000024327"	-0.19823801411418	6.56373044339396	0.0386863574647802	0.155408996253923
"ENSMUSG00000059995"	0.219889481306481	5.13124280954734	0.0386895589157076	0.155408996253923
"ENSMUSG00000079834"	-0.246691820816311	3.75483660027162	0.0387087378212786	0.155436705140839
"ENSMUSG00000034118"	-0.354777662678288	3.39649440791331	0.0387470168049299	0.155541069362511
"ENSMUSG00000067199"	0.408058877009129	2.2431326587917	0.038805887735802	0.155728002876362
"ENSMUSG00000035293"	-0.445311132875758	1.45641006957553	0.0388941545479863	0.156032746153364
"ENSMUSG00000027660"	0.3236784361073	3.80515986648485	0.0389110727587092	0.156051155864063
"ENSMUSG00000021785"	0.20007434809617	5.44480248130823	0.0389242702982344	0.156054637049336
"ENSMUSG00000029674"	-0.478857381730382	4.18251076603088	0.0390545722783967	0.156482888050404
"ENSMUSG00000002984"	0.276802264683664	5.32106142964306	0.0390558144387474	0.156482888050404
"ENSMUSG00000029630"	-0.215002349652482	9.52976488151218	0.0390951646963026	0.1565426359644
"ENSMUSG00000035864"	-0.399273104145457	2.49337901613293	0.0390976747355307	0.1565426359644
"ENSMUSG00000024948"	-0.254756366295022	3.99231692996405	0.0391155025887476	0.1565426359644
"ENSMUSG00000030718"	0.252678362153629	4.59342364563441	0.0391201989061702	0.1565426359644
"ENSMUSG00000097287"	0.558907364241058	1.03803076149605	0.0391482110305545	0.156605217134554
"ENSMUSG00000032060"	-0.569077524020768	1.58356737537777	0.0391889476061599	0.156675765735963
"ENSMUSG00000045991"	0.291341269305447	6.24645406612364	0.0391906039598687	0.156675765735963
"ENSMUSG00000038607"	0.395308101344407	1.93868015089273	0.0392545213626241	0.15688174199139
"ENSMUSG00000030876"	-0.205938281196972	5.36460114777182	0.0392804620434566	0.156935861137636
"ENSMUSG00000059796"	0.189985372719282	8.00141654526368	0.0393529674560278	0.15712811315766
"ENSMUSG00000031633"	-0.452586445275396	2.82060688334544	0.0393534106589066	0.15712811315766
"ENSMUSG00000026648"	-0.327685593737923	2.2262351486605	0.0393887390117197	0.157219574163146
"ENSMUSG00000028496"	-0.438215636351921	1.44269691998353	0.0394963409391829	0.157599365468864
"ENSMUSG00000029368"	0.209629932656845	15.9252730877604	0.0395611914385319	0.157808383245351
"ENSMUSG00000035783"	-0.357873847756898	2.47326482460836	0.0395804036662851	0.157835277001944
"ENSMUSG00000046027"	0.225451217617681	7.36339293470138	0.0396177647292537	0.157919780868716
"ENSMUSG00000079547"	0.435565982951217	2.33091058351746	0.0396265484742864	0.157919780868716
"ENSMUSG00000021265"	0.370910391374076	1.90082103981655	0.0396464768261958	0.157938520372231
"ENSMUSG00000029176"	0.237674053322384	4.33266892587897	0.0396562074538161	0.157938520372231
"ENSMUSG00000034135"	0.236198937253747	5.79170069719279	0.0397020497001641	0.157998137557556
"ENSMUSG00000033777"	0.360105160399331	1.47246238491058	0.0397027699875229	0.157998137557556
"ENSMUSG00000027639"	-0.261907756263974	3.68166865055826	0.0397086257067699	0.157998137557556
"ENSMUSG00000060090"	-0.342862040391563	2.45630424219953	0.0397882378110178	0.158181679445204
"ENSMUSG00000042271"	-0.256920667820952	4.38414113778647	0.039802789464635	0.158181679445204
"ENSMUSG00000046169"	0.605994070735158	0.235661764996743	0.0398041466009267	0.158181679445204
"ENSMUSG00000030410"	0.26066333759248	4.16602011837863	0.0398047443338053	0.158181679445204
"ENSMUSG00000101939"	-0.205439027390639	8.02565116725464	0.0398193520497947	0.158190062427574
"ENSMUSG00000028369"	-0.529531822408942	0.889619868777202	0.0398432074104819	0.15823516667539
"ENSMUSG00000019838"	-0.219252752404875	5.85079163631327	0.0398952108030974	0.158370635914689
"ENSMUSG00000096472"	-0.538629960487957	1.16383231429428	0.0399023432039142	0.158370635914689
"ENSMUSG00000024601"	-0.195904620663174	6.85858177751185	0.0399328083792378	0.158402360483818
"ENSMUSG00000030051"	-0.450111640333075	1.4685278634152	0.0399353663825443	0.158402360483818
"ENSMUSG00000041506"	-0.314132834324833	2.80077289739158	0.0399588072414589	0.158445683977176
"ENSMUSG00000031392"	-0.186269025830745	6.58350435972379	0.0399809540309502	0.15848385066387
"ENSMUSG00000039218"	0.187625697669776	7.49162569773822	0.0400379035759433	0.158659907814876
"ENSMUSG00000026578"	0.361704140815883	2.02763044821716	0.0401214428793825	0.158941190148465
"ENSMUSG00000020166"	0.192227787279783	4.54378039331154	0.040153200408227	0.158984856405163
"ENSMUSG00000069733"	-0.547060220540447	0.59858808543368	0.0401575875742518	0.158984856405163
"ENSMUSG00000015597"	0.208159643802306	4.46757380770026	0.0402289413160354	0.159217545414966
"ENSMUSG00000030340"	-0.2523914723956	4.03109350332565	0.0402843064297258	0.159365919669849
"ENSMUSG00000028878"	0.252484078511595	3.97738209600824	0.0402916127789774	0.159365919669849
"ENSMUSG00000056131"	0.248907104774462	4.68220946768752	0.040381621176839	0.159672033500547
"ENSMUSG00000112160"	0.643064454783623	-0.443248331984751	0.0404068435431253	0.159721867184677
"ENSMUSG00000030278"	0.444580468370002	7.30526275608458	0.0404545005943763	0.159860322829541
"ENSMUSG00000034758"	-0.728079061883153	0.0975996303995604	0.040527334408446	0.160098149690294
"ENSMUSG00000027195"	-0.215978508852552	7.61832081135038	0.0405825550253668	0.160266271125138
"ENSMUSG00000050592"	-0.486454915408202	0.894849359674692	0.0406418094539844	0.160410962561379
"ENSMUSG00000038806"	0.296247228935713	3.22264140100189	0.0406445411183015	0.160410962561379
"ENSMUSG00000027433"	0.211674154353945	5.4886033091284	0.0407139323710874	0.160623384871572
"ENSMUSG00000023905"	0.4951996171564	3.4223319095518	0.0407237451254542	0.160623384871572
"ENSMUSG00000001542"	0.248692330092868	5.62885158100971	0.0407457246775144	0.160660011602274
"ENSMUSG00000062526"	-0.304419952179656	3.54880155841577	0.0408705583838941	0.161102042187776
"ENSMUSG00000044337"	-0.735293849138239	0.345692130427603	0.0408857750240552	0.161111847596347
"ENSMUSG00000073147"	0.268917559093253	2.66821893202718	0.0409237988501723	0.161211491455534
"ENSMUSG00000026860"	-0.22219003943633	4.58165220950408	0.0410649077101804	0.161717030767814
"ENSMUSG00000028186"	-0.433054982691244	10.8061669412805	0.0410782135312261	0.161719113115001
"ENSMUSG00000079184"	0.260820994521304	3.44468807626692	0.0411590114052349	0.161986818207729
"ENSMUSG00000048388"	-0.524131831824899	0.770054029042574	0.0412583429545606	0.162327275963902
"ENSMUSG00000114800"	0.493341083398499	1.12489355467688	0.0412907634759019	0.162364340026041
"ENSMUSG00000073792"	-0.346801096371308	2.50352362705973	0.0413139469286608	0.162364340026041
"ENSMUSG00000031523"	0.211688053923507	5.66911235230638	0.0413181529255641	0.162364340026041
"ENSMUSG00000051669"	-0.601927022359041	0.581724091784197	0.0413305585841153	0.162364340026041
"ENSMUSG00000040481"	0.195942272101161	5.20266490604228	0.0413319035761952	0.162364340026041
"ENSMUSG00000006024"	0.180222092358324	6.26496863080957	0.0413592617454208	0.162421401151657
"ENSMUSG00000078580"	0.375660778247645	1.85835452938171	0.0417460687933269	0.16388957590482
"ENSMUSG00000005718"	0.512862001540024	1.11711284693947	0.0417727549270625	0.163943491197467
"ENSMUSG00000001435"	0.23402648616465	9.96869458742457	0.0419034043055003	0.164405266055399
"ENSMUSG00000040820"	-0.23882830215403	4.70612734314344	0.0420231265027672	0.164789271484527
"ENSMUSG00000028698"	-0.38690176820969	1.70479287442737	0.0420273183496921	0.164789271484527
"ENSMUSG00000027257"	0.206185637215852	5.53253797803356	0.0420535419727274	0.164809839049996
"ENSMUSG00000020752"	-0.233340978127869	3.76945551024009	0.0420665007918202	0.164809839049996
"ENSMUSG00000019710"	0.189734785536124	5.55067880111193	0.0420727415825629	0.164809839049996
"ENSMUSG00000017868"	0.295193899280281	5.80703205372262	0.0420846487958905	0.164809839049996
"ENSMUSG00000061540"	-0.373037360919243	6.26647868606022	0.0422226772785743	0.165299234863877
"ENSMUSG00000066232"	0.206472694241	6.42995211685444	0.0422978586548491	0.165542361470138
"ENSMUSG00000014418"	-0.235679708462613	4.11744251844753	0.0423342193514447	0.165633451107028
"ENSMUSG00000021188"	0.197591603238436	5.23179273674514	0.0424029070478523	0.16585092537227
"ENSMUSG00000026112"	-0.196379561546782	7.06601684154921	0.042427022364999	0.165893982722828
"ENSMUSG00000071649"	0.245675377125733	4.50329580655512	0.0424454245457499	0.165914681431611
"ENSMUSG00000026634"	-0.218190937769532	4.47050362611598	0.042472688196696	0.165969995216296
"ENSMUSG00000000253"	-0.697061394508365	-0.395028034518439	0.0424983624009724	0.166019065712688
"ENSMUSG00000000552"	-0.219258883698945	4.49379963715998	0.0425573924265627	0.166198369621414
"ENSMUSG00000034218"	-0.271062286683709	3.51092607713776	0.0425817626627381	0.166242248618839
"ENSMUSG00000021665"	0.262164069271401	4.30734482986255	0.0426079381498081	0.166264494356118
"ENSMUSG00000029403"	-0.264745758460165	2.92430382139797	0.042613733087718	0.166264494356118
"ENSMUSG00000036009"	-0.469121136517395	0.727607925964555	0.0426616877473192	0.166400302563273
"ENSMUSG00000025077"	-0.206188137581571	4.49693804870005	0.0426992224144718	0.166495396826855
"ENSMUSG00000052316"	-0.541633623924769	1.29243895108465	0.0427688728061841	0.166715621529988
"ENSMUSG00000020994"	0.231698940390231	4.16119642793721	0.0428355210078055	0.166802946578437
"ENSMUSG00000078578"	0.200308128546729	7.6185363724394	0.0428413851283784	0.166802946578437
"ENSMUSG00000101111"	-0.272120931772382	12.1821631465044	0.0428416020566573	0.166802946578437
"ENSMUSG00000031740"	-0.458015731463836	2.1646932789865	0.0428439898338072	0.166802946578437
"ENSMUSG00000029169"	0.194380977803373	5.76049398608751	0.0428625553882525	0.166823912530477
"ENSMUSG00000051185"	0.263572645728904	3.37521096296442	0.0428800680652559	0.166840768983075
"ENSMUSG00000036596"	-0.519389391433686	0.53583320447558	0.0429561561572806	0.167085454358543
"ENSMUSG00000031536"	-0.233506067717565	3.4184488802266	0.0429695820183085	0.167086328603911
"ENSMUSG00000034083"	0.286541573340467	2.55221868111801	0.0429857539352042	0.167097877014091
"ENSMUSG00000026896"	-0.198584683890449	4.50387091167388	0.0430264010307114	0.167204531116277
"ENSMUSG00000025504"	0.239193537739395	5.59890407150448	0.043052403945433	0.167233833186752
"ENSMUSG00000039485"	0.609843603493489	0.921787324271503	0.0430603667816722	0.167233833186752
"ENSMUSG00000039105"	0.188871563644946	5.11426087735139	0.0430775245314594	0.16724914969162
"ENSMUSG00000029249"	0.197138679213118	4.29361633812888	0.0432015282342872	0.167679160644395
"ENSMUSG00000038866"	0.221781811797416	5.04531617125222	0.0433078306345816	0.16804022450702
"ENSMUSG00000039756"	0.209114656886776	4.12647373524808	0.043355535346107	0.168173769805601
"ENSMUSG00000027080"	-0.243801644068671	3.41875038067722	0.0433907304665001	0.168228678850223
"ENSMUSG00000042705"	-0.331179773632934	2.86727700948802	0.0434046942863589	0.168228678850223
"ENSMUSG00000027274"	-0.346575857220139	3.67716195809841	0.0434096251133461	0.168228678850223
"ENSMUSG00000018707"	0.204555134892797	7.36273923110061	0.0434228564275641	0.168228678850223
"ENSMUSG00000027203"	-0.314721853928434	2.65662826422891	0.0434651894247428	0.168341157450725
"ENSMUSG00000033781"	-0.204640301924253	5.00698274909478	0.0435616931871416	0.168663307026507
"ENSMUSG00000032849"	-0.44614240375951	5.42986914156548	0.0437468601145696	0.169328442957219
"ENSMUSG00000029407"	-0.192732827338743	7.11649037806958	0.0437646661986527	0.169345576299709
"ENSMUSG00000038534"	0.402983745827825	1.40665367906729	0.0438118222283813	0.169445420778812
"ENSMUSG00000068740"	-0.673001368624284	-0.191429829020859	0.0438175377106248	0.169445420778812
"ENSMUSG00000020183"	0.401747916832441	1.30098340163387	0.0438306318740485	0.169445420778812
"ENSMUSG00000041351"	0.311298820797279	3.07649577418372	0.0438854999069699	0.169605732006876
"ENSMUSG00000024254"	0.289934499143996	6.59488536238081	0.0439343033383757	0.169644918886526
"ENSMUSG00000030397"	0.262731980009508	3.92432730297333	0.0439349548139761	0.169644918886526
"ENSMUSG00000000148"	0.241085168486335	3.97887707106008	0.0439358492620709	0.169644918886526
"ENSMUSG00000032399"	0.176645767707159	8.69738276194977	0.0439779418806875	0.169707376380219
"ENSMUSG00000083380"	0.670902246139282	0.848347163839278	0.0439788413152499	0.169707376380219
"ENSMUSG00000111771"	-0.711522660748255	0.432648786565547	0.0440089300891204	0.16974808293527
"ENSMUSG00000094806"	-0.181114447358321	9.89442008232442	0.0440162130199539	0.16974808293527
"ENSMUSG00000022973"	0.228042166568284	3.72434381801889	0.0440390341502836	0.169784360414298
"ENSMUSG00000003865"	0.456335223093674	1.71246820197075	0.0440789589867799	0.169886535900022
"ENSMUSG00000036833"	-0.245669682800734	6.97304425300176	0.0441058165129259	0.169897362538453
"ENSMUSG00000001741"	-0.418222461962066	1.93674514940414	0.0441086144664105	0.169897362538453
"ENSMUSG00000106847"	0.227534584723558	3.38351283739724	0.0441888742388235	0.170111298659424
"ENSMUSG00000041936"	-0.208939809899908	5.21743098085515	0.0441910365799309	0.170111298659424
"ENSMUSG00000009575"	-0.211172269893284	4.41493530653314	0.0442463576454885	0.170272468446016
"ENSMUSG00000025571"	0.200685281072014	4.5728680471189	0.0442754464375358	0.170332621750727
"ENSMUSG00000033900"	-0.701475561537128	-0.0750242263211	0.044308393942759	0.170407578891978
"ENSMUSG00000028646"	0.17596017458958	5.65805607503233	0.044331348054974	0.170444068144534
"ENSMUSG00000018559"	0.201221807062787	4.91961581015384	0.0444013708851019	0.17061320014114
"ENSMUSG00000005251"	0.249924181786705	3.4516209891978	0.0444022976427998	0.17061320014114
"ENSMUSG00000020919"	0.279408026535843	5.96299117178293	0.0445350905021511	0.171071514563195
"ENSMUSG00000030327"	-0.254622667708334	5.32455902221625	0.0446027403802584	0.171279394718729
"ENSMUSG00000070605"	-0.662335240579552	0.978469552604876	0.0447879340273185	0.171819636163058
"ENSMUSG00000072680"	1.17094057284452	4.59665097795463	0.0448002074096793	0.171819636163058
"ENSMUSG00000003680"	-0.347254089450506	1.91878185551967	0.0448035086149197	0.171819636163058
"ENSMUSG00000008604"	-0.201517567891745	5.66160509216264	0.0448037732882206	0.171819636163058
"ENSMUSG00000032384"	-0.30514708326468	2.3746067103025	0.0448112995950267	0.171819636163058
"ENSMUSG00000074183"	-0.404427830870734	6.48882939397972	0.0449034918190424	0.172071286804233
"ENSMUSG00000006676"	0.199698030441998	6.25381412580285	0.0449041210645795	0.172071286804233
"ENSMUSG00000019718"	-0.184873672598621	4.64256665020532	0.0450142785220932	0.172441199532123
"ENSMUSG00000026209"	-0.190502349124713	5.70806100362008	0.0451296629023165	0.172830905704877
"ENSMUSG00000027177"	0.205104128737078	6.78199488141769	0.0452054059599463	0.173068609568978
"ENSMUSG00000037419"	-0.437199323253316	2.13966892203459	0.045239463510692	0.173146625235811
"ENSMUSG00000028455"	-0.180340679697788	5.32140906380902	0.0452776237318192	0.173240291285863
"ENSMUSG00000004270"	-0.189702723409973	6.93658435550096	0.0453196029880829	0.173348508618968
"ENSMUSG00000025510"	-0.227656665622288	5.88393660518719	0.045346656421424	0.173372837154949
"ENSMUSG00000069539"	0.293553215720643	5.523437999884	0.045353358917598	0.173372837154949
"ENSMUSG00000060586"	0.334131216295762	4.73921606624454	0.0454626095066856	0.173737997743394
"ENSMUSG00000041570"	0.244606785492083	4.35197811063477	0.0455540704102322	0.173983853500171
"ENSMUSG00000041716"	0.389935733173565	2.08380150031792	0.0455612781356645	0.173983853500171
"ENSMUSG00000022160"	0.26798717564885	2.99723148847585	0.0455761609912392	0.173983853500171
"ENSMUSG00000028007"	-0.250602416213	4.21294392958332	0.0455819276453003	0.173983853500171
"ENSMUSG00000021823"	-0.20714514907645	5.29775370968101	0.0456085405087764	0.174032950623932
"ENSMUSG00000027806"	0.315305815961808	4.38224501352	0.0456362538490204	0.174086216084102
"ENSMUSG00000083327"	-0.663503218736563	-0.182338439579371	0.0456828907645817	0.174166918484009
"ENSMUSG00000029629"	0.214313856354606	4.41547397072285	0.0456849308182752	0.174166918484009
